url,label
http://www.szxinheng.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=wwwssl=0dest,phishing
http://194.2.24.5/WebObjects/ATO-credits-and-refunds/expecting-a-refund/,phishing
https://www.v1.theglobeandmail.com/servlet/story/LAC.20110108.OBBLYTHEATL/BDAStory/BDA/deaths,legitimate
https://www.lookupanyone.com/namelistings/maureen-salkeld-tony-salkeld.html,legitimate
https://www.eric.ed.gov/ERICWebPortal/search/detailmini.jsp?_nfpb=true&_&ERICExtSearch_SearchValue_0=EJ358149&ERICExtSearch_SearchType_0=no&accno=EJ358149,legitimate
http://www.godnet.tv/libertycenter/wp-includes/js/tinymce/lg/,phishing
https://www.mensfashion.about.com/od/springsummerfashion/ss/Lacoste-Spring-2011.htm,legitimate
https://www.en.wikipedia.org/wiki/Category:Confectionery_companies_of_the_United_Kingdom,legitimate
https://www.blog.mixonline.com/audiobites/2011/01/19/roger-nichols-needs-your-help/,legitimate
http://sicrediclientejuridico.com.br,phishing
http://www.qdatarq.com/83d9a83c91f2b1118a87a9e7eebd6375/index2.html,phishing
http://satu-nama.com/.https/www/prod/fifatms.com/Common/index.php?umail=YWNjb3VudEBiZXN0LWNoZW0uY28udWs,phishing
http://greaternoakhali.net.bd/Validation/step2.php?cmd=login_submit&amp;id=09410ab3efcf5b8d40366dc7c70775a209410ab3efcf5b8d40366dc7c70775a2&amp;session=09410ab3efcf5b8d40366dc7c70775a209410ab3efcf5b8d40366dc7c70775a2,phishing
https://www.familytreemaker.genealogy.com/users/p/o/r/Martha-Marie-Porter/WEBSITE-0001/UHP-Index.html,legitimate
https://www.traaxproduction.com/html/credits2.html,legitimate
https://www.maxwellsociety.com/Biography/1819century.htm,legitimate
https://www.beenverified.com/p/james+burk,legitimate
https://www.tvguide.com/celebrities/jon-faddis/247103,legitimate
https://www.youtube.com/watch?v=3KRHVzhPbzs,legitimate
http://www.embedded360.com/HUDPage/nicholls/,phishing
https://www.mahalo.com/raphael-saadiq/,legitimate
https://www.empireonline.com/features/100-greatest-world-cinema-films/,legitimate
https://www.cduniverse.com/70's-collection-shes-a-lady-lyrics-3293408.htm,legitimate
https://www.humanresources.slco.org/,legitimate
https://www.bridgehunter.com/ks/wyandotte/lewis-and-clark/,legitimate
http://kimfragodt.com/prosperidade.html,phishing
https://www.mountroyal22.adventistchurchconnect.org/,legitimate
https://www.spoke.com/info/lindex-person/mi-reed+city-1,legitimate
http://www.pipistrel.fr/jk/logm.html,phishing
http://uldintoldhin.com/sl/gate.php,phishing
https://www.en.wikiquote.org/wiki/The_Wizard_of_Oz,legitimate
http://charlotteharmonychurch.com/img/2/aol.htm,phishing
http://www.cheaporganicgoods.com/EEEEEXX1/exel-2020/Excel%202018/login.php?email=cucc@zim-mrs.zim.com,phishing
https://www.archiver.rootsweb.ancestry.com/th/read/LOCKHART/1999-07/0931230057,legitimate
http://alfaturturismorp.com.br/images/data/,phishing
http://alorshikha.com/wp-admin/includes/,phishing
http://www.acofficebsb.com.br/wp-admin/js,phishing
https://www.songfacts.com/detail.php?id=4533,legitimate
https://www.miamiherald.com/2011/11/19/2509670/san-jose-sharks-10-5-1-at-dallas.html,legitimate
http://198.136.56.138/~interwapnew/pbancolombia/premios/?error=1,phishing
http://malomingatlan.hu/3/?signin.ebay.de.ws.eBayISAPI.dll&amp;SignIn&amp;UsingSSL=1&amp;pUserId=&amp;co_partnerId=2&amp;siteid=77&amp;ru=ebayBeta&amp;pageType=3984,phishing
https://www.mid-day.com/entertainment/2011/sep/300911-informer-7.htm,legitimate
http://mumsted.net/,phishing
https://www.pgatour.com/players/03/07/50/,legitimate
http://wv07.tripod.com/,phishing
http://soup1234.com/test/2014gdocs/,phishing
https://www.insidepeakperformances.blogspot.com/2007/04/unique-slide-guitar-with-spoon-hannes.html,legitimate
http://pflegeimmo-direkt.de/wp-admin/user/index.htm,phishing
http://webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=3cba2f6f57b1531bf7b070c3845f0b4c3cba2f6f57b1531bf7b070c3845f0b4c,phishing
http://ahappytrader.com/order092016/win/loginphpsitedomainsns-webmail.php,phishing
https://www.mylife.com/arthurholden,legitimate
https://www.people.famouswhy.com/john_watson/,legitimate
http://wwwattycom.000webhostapp.com/atty/docpg2k18%20(1)/gieeedoc/girara.php,phishing
https://www.bilderberg.org/2006.htm,legitimate
http://mediaessential.net/liss/auth/view/document,phishing
http://netvatise.info/client_hosting/jscritp/capitalone/0e519b074439527cf208d34b5b47c830/,phishing
http://www.izmirhayathastanesi.com/information/,phishing
http://fbku.com/yeni/Porno-HD.exe,phishing
https://www.dallasnews.com/news/politics/state-politics/20110221-dallas-county-could-lose-two-state-house-seats-in-redistricting.ece,legitimate
https://www.hanover.wbu.com/,legitimate
http://housingfinancecommission.com/secured/microsoftexcelverification/login.php?cmd=login_submit&amp;id=9e60f8876fe9a8a2c03026db3a7966f09e60f8876fe9a8a2c03026db3a7966f0&amp;session=9e60f8876fe9a8a2c03026db3a7966f09e60f8876fe9a8a2c03026db3a7966f0,phishing
https://www.en.wikipedia.org/wiki/J_Storm,legitimate
https://www.dallascowboys.com/docs/roster_1986.cfm,legitimate
http://yeguadasolecastillo.com/secure-domains/document/index.php,phishing
https://www.bengals.com/multimedia/photo-gallery-game-action.html,legitimate
http://boarderz.ru/eng/,phishing
https://www.reunion.com/johnmunter/,legitimate
http://novarubalka.com/media/kunena/order/EXCEL/excel.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&userid=,phishing
http://be-practical.com/wp-content/plugins/dd.php?c=jdj9n3dvb14l0,phishing
https://www.utrockets.com/ViewArticle.dbml?DB_OEM_ID=18000&ATCLID=1437842,legitimate
https://www.mylife.com/c-428712319,legitimate
http://lanternsindia.com/9ElK7w,phishing
https://www.emusic.com/album/The-Swingin-Utters-Dead-Flowers-Bottles-Bluegrass-and-Bones-MP3-Download/10978601.html,legitimate
"http://http://www.google.ru/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0CB0QFjAA&url=http%3A%2F%2Fwww.kiwibank.co.nz%2F&ei=Aiw5VdTIIOexygPmrICYAw&usg=AFQjCNELfZNkSYpWEw-L5uPiOPhXDrmM1A&sig2=05ZMMTRUrLmQlMRR0Us83w&bvm=bv.91427555,d.bGQ",phishing
http://www.nieuwamsterdam.com.au/Linked/index.php,phishing
http://mxp2100.com,phishing
http://thelashstudio.com.au/wp-includes/Text/Diff/Engine,phishing
https://www.youtube.com/watch?v=5FJwiX-Y8kM,legitimate
http://rangyinby.com/56iv07,phishing
http://tarhobana.com/wp-admin/documents/0/c42e9c14f932fff079fb9e35d257f64b/,phishing
http://xn--72c6awi9b2bj7ixcg4c.com/g7cberv,phishing
https://www.fanbase.com/Monty-Stickles,legitimate
http://timstoneadvisory.com/docss/Login.html,phishing
https://www.gamesjobsjapan.com/,legitimate
https://www.cassierogers.com/Credits.aspx,legitimate
https://www.imdb.com/name/nm0701561/,legitimate
http://claywrites.com/wp-content/themes/us/pvalidate.html,phishing
https://www.thamizlmovies.com/wiki.php?title=List_of_Malaysian_films,legitimate
http://www.agenserver.com/credit-agricole.fr-verification666554398876/cf519ff53e8bc6ff88d8d20347f820b3/versionmobile-www.credit-agricole.fr-numero-id-8237404080485840480/errone.php,phishing
https://forums.neswangy.net/forumdisplay.php?f=5,phishing
https://www.yelp.com/biz/liangs-kitchen-san-diego,legitimate
https://www.manta.com/c/mtrrgyt/barry-drew-harbinson,legitimate
http://joshdult.net/3c554n2,phishing
"https://secure.runescape.com-l.cz/m=weblogin/loginform.ws465,174,844,742,1",phishing
http://chemshare.com.br/file/upgrade/postfix/login.php?email=&amp,phishing
http://webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=42916198b0dd7b97a32e4e5e97befe8d42916198b0dd7b97a32e4e5e97befe8d,phishing
http://rutzcellars.com/dd-dd/art,phishing
http://www.brownsels.com/seopanel/css/.unsubscribe.pay.paI.s.html,phishing
https://www.youtube.com/watch?v=LOP-t_2j0OQ,legitimate
http://produktlokalny.pl/A3BIhMOcTanU2G,phishing
http://dominioparayoani.com/wp-includes/pomo/source.php?id=,phishing
http://two.jhvjhvhvhjv.biz/tflcf0f956\nholotilicga.medproshealthcare.com/bannerbox/frame.html,phishing
http://aol.mountdoracandy.com/account/aol/index.htm,phishing
http://signproviderone.com/select/111/yh.php,phishing
http://inclusiveguidance.co.uk/wordpress/shared/WeTransfer/index.php,phishing
https://www.tvguide.com/celebrities/ellen-bry/189893,legitimate
https://www.killergram.com/video.asp?model=Skyler%20Mckay,legitimate
https://www.catholic-ew.org.uk/,legitimate
http://www.raynanleannewedding.net/hello2/akok/cb9ef8635945fe525d3f6c665461dc1c/,phishing
https://www.imdb.com/name/nm0114117/,legitimate
https://www.us-africa.tripod.com/benin2.html,legitimate
http://lecoindesfashionistas.com/wp-admin/images/hash/,phishing
https://www.bayarearides.com/rides/lakechabot/,legitimate
https://www.v3.co.uk/v3-uk/news/2099616/black-hat-charlie-miller-explains-apple-battery-hack,legitimate
https://www.mp3ster.com/anusha-damayanthi-sex-video-mp3-download-1.html,legitimate
https://www.checkoutmycards.com/Players/Baseball/R,legitimate
https://sites.google.com/view/checkhelprecoveryinc/,phishing
https://www.imdb.com/name/nm0909620/,legitimate
https://www.zoominfo.com/people/Poirier_Luc_610494998.aspx,legitimate
https://www.antiqbook.com/books/authors/historians.phtml,legitimate
http://cometamedia.info/,phishing
http://www.kiplingdixondentist.com/wp-admin/network/png/yahoo/5348c66fe546cfeddc64bcd8dddf3863/login.php,phishing
https://www.spokeo.com/Donald+Bronson,legitimate
https://www.rapreviews.com/archive/2006_08_raptillion.html,legitimate
https://www.rossrobinson.net/,legitimate
https://www.myetheruimwallet.com/,phishing
https://www.facebook.com/erin.lipscomb,legitimate
https://www.ses.pasco.k12.fl.us/SES_Home/Reading_Counts.html,legitimate
http://templefolks.com/documents.php,phishing
https://www.warburtonsinc.com/,legitimate
https://www.rentonwa.gov/,legitimate
http://hosting.spep.nl/ff0vuhhkha,phishing
https://www.thewolverineblog.com/tag/anthony-lalota/,legitimate
https://www.evocatus.com/beer/schooner-exact-brewing-company-hoppy-holidays/163776,legitimate
https://www.search.auburn.edu/,legitimate
https://www.janetsaadcook.com/WTC/mcgowan-bio.html,legitimate
http://stsgroupbd.com/aug/ee/secure/cmd-login=cdf0bfe5391993b89c177e66485ceb39,phishing
http://traicaysaysongnhi.com/admin/cart/index.php,phishing
http://neysn.com/open/view/dp.en/,phishing
http://91.239.24.165:6892,phishing
https://www.isca-louis.com/,legitimate
https://www.facebook.com/chuck.russo1,legitimate
http://tallhoody.com/wp-includes/pomo/idx.php?id=,phishing
http://australiaby.ru/blog/wp-content/uploads/file.dropbox/,phishing
http://newbyhouseinteriors.co.uk/downloader/skin/fr/Ameli/PortailAS/appmanager/PortailAS/assure_somtc=true/c793a69e27eb20bf440a39ab57f2e312/index_2.html,phishing
https://www.ctv.ca/CTVNews/Specials/20080527/Couillard_interview_080527/,legitimate
https://www.local.botw.org/California/Concord/Bank_of_America/150907349.html,legitimate
https://www.en.wikipedia.org/wiki/Guy_Hemmings,legitimate
http://shakti.sunaarise.com/admin/session/,phishing
http://www.silvotecna.co.cl/09yhbvt4,phishing
https://www.mylife.com/sarabronfman,legitimate
http://185.12.94.48:7443,phishing
https://www.ronniejamesdio.com/,legitimate
https://www.snagajob.com/jobs?t=full+time&s=minnesota&l=duluth,legitimate
http://page2017.esy.es/index.htm,phishing
http://secure.square.loginrdqx.usa.cc/,phishing
https://www.facebook.com/people/Frank-Duncan/559678485,legitimate
http://oscarcruz.pe/Securedocumenttos.html/File.documentts/Imagedrive.documento/Imagedrive.file/filewordss/index.php,phishing
http://laikah.de/js/bin.exe,phishing
https://www.connectivityinc.com/press/,legitimate
http://148.202.223.222:443,phishing
http://pertiti.com/ttf/www.loginalibaba.com/alibaba/alibaba/login.alibaba.com.php?email=qingdaobest5@hotmil.com%5Cr%5Cn&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=,phishing
http://stannscollegehyd.com/g38f3fg,phishing
http://220.229.238.123/tn/images/index.html,phishing
https://www.xomreviews.com/evasionplus.com,legitimate
http://jsvmr.jpn.org/wp-content/plugins/revslider/js/,phishing
https://www.superlawyers.com/new-york-metro/lawyer/Peter-S-Goodman/ab66b7e4-495d-44ec-b6a7-c198671b05ca.html,legitimate
http://gcweb.ir/nb/ALL/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page,phishing
http://crop-topsnn.oucreate.com/grn/index.html,phishing
https://www.desivideonetwork.com/view/yj8wuq51t/tunisie-trabelsia-maison-belhassen-trabelsi/,legitimate
http://ceresorganics.in/etcc/leo/mremmz/iiii.html,phishing
http://jonnychangginc.ru/mine/keybase/login.php/,phishing
http://freifnly.droppages.com/sun.pdf.html/,phishing
http://93.170.104.20/upd/15,phishing
https://www.netflix.com/Movie/Hollywoodland/70051669,legitimate
http://dicilghlpe.su/checkupdate,phishing
http://birolmuhendislik.com.tr/wp-includes/fonts/up.php,phishing
http://niagamall.com/bankofamerica.com.login.update/update.html,phishing
https://www.thestar.com/printarticle/1078361,legitimate
https://www.spoke.com/info/pZIVKK2/TomMcManus,legitimate
https://www.letrs.indiana.edu/cgi/t/text/text-idx?c=wright2;cc=wright2;view=text;rgn=main;idno=wright2-1677A,legitimate
http://kiwipainting.co.nz/tool/assets/alibaba/alibaba/index.php?email=abuse@ankh.biz,phishing
https://10000eth.net/,phishing
http://agrovisao.com.br/Updates/Chase/,phishing
https://www.robertchoquette.remax.com/,legitimate
https://www.guardian.co.uk/business/film-industry,legitimate
https://www.winusvilottery.com/,legitimate
http://gh7construtora.com.br/tq/Gdoccc/,phishing
https://www.ca.linkedin.com/pub/sebastien-demers/1/340/758,legitimate
http://24.33.131.116/limto1.tar,phishing
http://ddrpbox.info/red/db2/,phishing
http://www.nomoreparentsleftbehind.com/create/a3/adminpanel/admin.php?m=login,phishing
https://www.web.kitsapsun.com/redesign/2003-10-17/local/tributes/285688.shtml,legitimate
https://www.tv.com/people/april-matson/photos/,legitimate
https://www.gigabook.org/viewnews-184829.html,legitimate
https://www.linkedin.com/pub/james-woods/5/4A4/639,legitimate
https://www.baltimoresun.com/topic/,legitimate
https://www.worthpoint.com/worthopedia/harold-lloyd-bebe-daniels-snub-pollard-orig-20s,legitimate
http://zcool-asia.com/ali/,phishing
http://www.centroinfantilelmolino.com/qtuuvm2,phishing
https://www.mancityfans.net/,legitimate
https://www.mapsofworld.com/usa/states/texas/county-seat-map.html,legitimate
https://www.montrealreality.com/,legitimate
https://www.celebritywonder.ugo.com/movie/2001_Wet_Hot_American_Summer.html,legitimate
https://www.olypen.com/rfoss/birthindex.html,legitimate
http://appsnewhot.ddns.net/appshot/,phishing
https://www.facebook.com/pages/Dave-Stewart/106083379422468,legitimate
http://manages-accountslimitted.com/webapps,phishing
https://www.en.wikipedia.org/wiki/Eudes,legitimate
https://www.plus.google.com/113881102379378279291,legitimate
https://www.byp-ctrl.co.uk/,legitimate
http://cbfrped.com/Gdrived/Gdrived/b268e4752bb0f31989a016db7ab81584/,phishing
http://performanceoutdooradvertising.com/managersi/document/page/proceed.php,phishing
https://www.unt.edu/,legitimate
https://www.flickr.com/photos/42311564@N00/3163963522/,legitimate
http://kinabalustudios.com/tcfgspq,phishing
http://directxex.com/uploads/281742754.abbba.exe,phishing
http://www.veryfortunate.com/wp-content/themes/genesis/images/admin/0b2f579f06daa087f9f046cd8e7eb5a7/,phishing
http://svstransportservice.in/images/index.html,phishing
http://158.255.193.15:4331/0/2/2/,phishing
https://www.slashfilm.com/tag/moonrise-kingdom/,legitimate
http://oncotice.org/pz0ldtz,phishing
http://canonsupervideo4k.ws/2sye3alf,phishing
http://www.benodinter.com/ttthhheeeooo/Yahoomail/cameo.php?continue=to&amp,phishing
http://buonoegiusto.it/customer/os/b65302195e49d51364300e2d8152fa52/,phishing
http://www.annabouche.com/keybase/post.php,phishing
http://ritsoperrol.ru/,phishing
https://t.co/hjl9FwDAld,phishing
https://www.wcscnet.com/,legitimate
https://www.riderville.com/roster/index/team/4,legitimate
http://theheritage.com.cy/libraries/aol,phishing
http://origamiestudio.net/onttalooko/hotmail/Sign%20In.htm,phishing
http://kadman.net/1.html,phishing
http://globalplus1.in/htmlindex/30/cp.php?letter=login,phishing
https://www.cochisecountyrecord.typepad.com/,legitimate
https://hoodka.com/admin/004-5128-025.html,phishing
http://91.240.97.54/satk011.png,phishing
https://sites.google.com/site/recoveryhelp1790000/,phishing
http://91.239.24.248:6892,phishing
https://www.youtube.com/watch?v=ubAjWy6LcY8,legitimate
https://www.imdb.com/title/tt0253474/,legitimate
http://www.junieonline.com/shipping%20doc.htm,phishing
https://www.dartmouth.edu/~alfund/thankyou/2010/1992.html,legitimate
http://update.infostop.co.kr/backup/UserReset_infostop.exe,phishing
http://surveybrother.com/updateteam/ff1b311f00ff6197ec/do,phishing
http://blowredinn.com/click/nhds7S?offer=13566&voluumdata=BASE64dmlkLi4wMDAwMDAwMi0wMGY3LTRlYTMtODAwMC0wMDAwMDAwMDAwMDBfX3ZwaWQuLmFiYTQ4MDAwLTgxMjAtMTFlNi04OWM1LWRjZDM3MzliMTZmNl9fY2FpZC4uNzM4NWRjMjYtOTBmMS00NmE1LTk1NGItZjEzMjgwNjhhYmZjX19ydC4uSEpfX2xpZC4uMTlkNTlmMDctMTU2ZC00NDIwLTkxODgtMDIxNzU1NGExOGIwX19vaWQxLi5lMWQ2MGNkOS1kYWExLTQ0NmMtYmFiMC1kN2Y3ZTlmYzk4NTNfX3JkLi5fX2FpZC4uX19hYi4uX19zaWQuLg,phishing
http://space4elephants.org/878hf33f34f,phishing
https://www.marinichols.com/,legitimate
http://199.204.248.106/~teeshirt/sfr/connexion/index.php?cmd=login,phishing
http://176.36.251.208/img2212.png,phishing
http://lojamariaantonia.com.br/Index,phishing
https://www.archive.org/stream/gardening58rich/gardening58rich_djvu.txt,legitimate
https://www.xplizt.com/events/school_dj.htm,legitimate
http://www.palacio-beach-resort.com/components/secured-login/WebMail_Sign_In.php?userid=,phishing
https://www.latenitestampinwithsherill.blogspot.com/,legitimate
http://wellfleetseaconditions.com/wp-includes/certificates/nD/,phishing
http://press.ufoneconference.com/,phishing
http://tscfgoforiajo.pw/information.cgi,phishing
https://www.ridgeparkcemetery.com/files/S3.htm,legitimate
http://howdoeslifework.com/iha/897226abceb9bffd60b47185ce86a8aa/login.php?run=_login,phishing
https://www.ca.linkedin.com/pub/brian-shaw/19/15a/486,legitimate
https://www.en.wikipedia.org/wiki/Mike_Bossy_Trophy,legitimate
http://southeastproparty.org/login-dcs/579053c65c37832e852adda3df7c40a...,phishing
http://iranecs.ir/5klox7,phishing
http://www.casberris.org/includes/roots,phishing
https://confirm.mail.daum.net/confirmapi/v1/users/yxk12%40hanmail%2Enet/cmails/20180606205356%2EjpgTZLldQk-AN19KHfHpZA%40yxk12%2Ehanmail%2Enet/recipients/office%40uretek%2Eat,phishing
http://boomsavings.com/wayup/Proizvod/LoginVerification.php,phishing
http://julianhand.com/hollu,phishing
https://www.domtar.cvmanager.com/careers/home.asp?lang=e&call=srch&tp=job12&region=qc,legitimate
https://www.calameo.com/books/000009323e4f50625140f,legitimate
https://www.youtube.com/watch?v=bwfi0YTYXpE,legitimate
https://www.quietprogress.wordpress.com/,legitimate
http://pygsrnpckgqh2q.com/content.php,phishing
http://www.neonbassano.com/plugins/eai.html,phishing
https://www.businesswire.com/news/home/20110909005795/en/Warner-Bros.-Television-Group-President-Bruce-Rosenblum,legitimate
https://www.mp3raid.com/music/kabhi_khamosh_baithoge_kabhi_kuch_gungunaoge.html,legitimate
http://dl.repairlabshost.com/121001558/DriverPro.exe,phishing
http://senaranews.com/modules/mod_articles_categories/,phishing
https://www.nicholasbrowntown.com/,legitimate
http://www.aclhs.de/inc/73397fb36773fd86839f12197d5e6641/abonne/8483db2e44b69f051c0e5c7ad9f54d55/,phishing
https://www.qc.allpages.com/montreal/real-estate/residential/residential-apartments/,legitimate
http://edgecacheimagehosting.com/,phishing
http://shared-document.com/userlogin.php?k=83b57c1291c561836f53fce72dc135eabbff368b&viewed=1,phishing
https://www.insideedition.com/news/6460/dalia-dippolito-sentenced-to-20-years-for-attempted-murder.aspx,legitimate
http://mxp4016.com,phishing
http://themedicalcityiloilo.com/mdvip/socol.html,phishing
http://www.ysgrp.com.cn/js/?us.battle.net/login/en,phishing
http://www.myrappid.com/,phishing
https://www.dictionary.sensagent.com/liste+des+membres+québécois+de+l+ordre+du+canada/fr-fr/,legitimate
https://www.facebook.com/pages/Wanda-Ortiz/103686859670692,legitimate
http://brockamusic.com/wp-admin/docu/index.php,phishing
https://www.pornhd.com,legitimate
https://www.buycostumes.com/Storybook-Beauty-Adult-Costume/38925/ProductDetail.aspx,legitimate
https://www.metrolyrics.com/staying-power-lyrics-barry-white.html,legitimate
https://www.ihigh.com/northernindianaconference/article_52924.html,legitimate
https://www.stuffaboutnames.com/paul/actors.htm,legitimate
https://www.dellmotherboard.co.uk/,legitimate
https://www.spokeo.com/Gregory+Buxton,legitimate
https://www.salemu.edu/athletics/mens-basketball-coaching-staff,legitimate
https://www.citizendia.org/Travers_Stakes,legitimate
http://wstar7indonesia.com/only/index.htm,phishing
https://www.classmates.com/directory/college/Loyola%20College?org=18337601,legitimate
https://www.linkedin.com/company/live-nation,legitimate
http://onlinepoint.pk/Cloud-Server/Tmobile/p2017_storage/tonline/f5a7ddbfe0031a91a2aa2de9b/,phishing
https://www.rockconfidential.com/inside/2011/01/drummer-bobby-jarzombek-says-new-archmatheos-project-is-amazing/,legitimate
http://wtctverzet.be/includes/gouv.fr-2020/pubminefi/diffusion/finances.gouv/pub/-/gouv.fr/index-90268.html,phishing
https://www.youtube.com/watch?v=m2MYRukrdug,legitimate
http://sitesparanegocios.pt/wp-admin/dockers/Finance/Plugs/Drop16US/casts/index.php,phishing
https://www.mp3lyrics.org/m/michel-rivard/,legitimate
http://shakti.sunaarise.com/admin/session/file_doc.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID&amp;userid_JeHJOXK0IDw_JOXK0IDD&amp;userid,phishing
https://www.linkedin.com/pub/megan-marshall/8/bb8/17a,legitimate
https://www.benchmarkreviews.com/index.php?option=com_content&task=view&id=569&Itemid=69,legitimate
http://www.splchina.com/flash?http://us.battle.net/login/en/?ref,phishing
https://www.411mania.com/MMA/reports/207179,legitimate
https://www.arbieandlalaine.com/,legitimate
https://www.volleyballbc.ca/index.asp?Page=451,legitimate
http://tainos.ru/news/new/login.php?amp=&amp;l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID&amp;userid=&amp;userid_JeHJOXK0IDw_JOXK0IDD=,phishing
https://www.duckduckgo.com/1/c/Baltimore_Terrapins_players,legitimate
https://www.en.wikipedia.org/wiki/Samson_Burke,legitimate
https://www.dictionary.reference.com/browse/prophet,legitimate
https://www.dir.rbcinvestments.com/jamison.n,legitimate
http://ntpcorp.vn/fonts/class/drop.html/signin.htm,phishing
https://www.njmonthly.com/articles/urban-enterprise-zones-still-a-smart-investment.html,legitimate
https://www.youtube.com/watch?v=AqCKi2wk0V0,legitimate
http://collection-opus.fr/_gfx/cario.tar.gz,phishing
http://ceydacamdasex.blogcu.com/,phishing
https://www.lescegeps.com/nouvelles/mots-cles/ti,legitimate
http://ysgrp.com.cn/js/?http://us.battle.net/login/en,phishing
http://hosting5358473.az.pl/joomla/zoolosla/es/auth/view/document/index.html,phishing
http://expeditionfleetblog.com/wp-includes/Blessed/gf/gf/index.php,phishing
http://stil37.ru/images/wellsfargoe/verIFy/well.htm...,phishing
http://besltchange.org.ru/,phishing
http://transtactic.biz/ckeditor/kcfinder/upload/files/pep/Gogledrive,phishing
https://www.tomaroundtheworld.com/Phenomenauts.htm,legitimate
https://www.dailymotion.com/video/x7k6ph_kat-tun-white-x-mas-yy-youku-com-ve_music,legitimate
https://www.allentownship.us/officials.html,legitimate
http://sigarabirakmak.in/wells/boa1/,phishing
https://www.christopherwillits.com/about,legitimate
https://www.squidoo.com/the-worst-witch,legitimate
https://www.freepages.genealogy.rootsweb.ancestry.com/~devalter/Audoir/dat311.htm,legitimate
http://93.170.104.171/module/96df1c84c7fb13e880e399f9627e0db0,phishing
http://www.asilocavalsassi.it/media/index.php,phishing
http://swadsexto.com/440xm5,phishing
https://www.indiana.n2genealogy.com/in-county-adams.html,legitimate
https://www.answers.com/topic/ub-iwerks,legitimate
http://iperso-mobillfree.com/moncompte/recouvrement_facture876578U9765789765678654356789=id/a144867131485c68a0af094160aaed53/53d700376a8f133ed13c14ee5c792333/myaccount/home.php?customerid=79763,phishing
http://sedec.ca/3D-Loaded-Videos,phishing
https://www.ultimatecheerleaders.com/2011/09/nfl-pre-season-minnesota-vikings-cheerleaders/,legitimate
http://mobilier-bureau-destockage.com/themes/prestashop/config/sia/domain/domain/mail.htm,phishing
http://iintx.kioskey.com/o238hdlefs.php\n,phishing
http://desres.net/eyae8w77,phishing
https://www.encyclopedia.com/topic/Musical_theater.aspx,legitimate
http://fbicdubai.com/log/Confirmation/bank_info.php,phishing
https://www.filmreference.com/film/42/Joie-Lee.html,legitimate
https://www.papers.ssrn.com/sol3/papers.cfm?abstract_id=1708201,legitimate
http://nabmobileservices.com/,phishing
http://ib.adnxs.com/tt?id=2446839&cb=1399498138&referrer=${REFERRER_URL}&pubclick=http://ams1.ib.adnxs.com/click?exSuR-F6lD9IUPwYc9eSP7gehetRuM4_SFD8GHPXkj97FK5H4XqUP43HAR8WV39YKDwUVr6L9zaapWpTAAAAACqWJQDIAQAAgAcAAAIAAAADScAAm5gFAAAAAQBVU0QAVVNEANgCWgCjiAAA3r8DAQUAAQIAAIwALyYTIgAAAAA./cnd=%21MgUEMQi2g6kBEIOSgQYYm7EWIAA./referrer=http%3A%2F%2Ffra1.ib.adnxs.com%2Fif%3Fenc%3DAAAAAAAAAAAAAAAAAAAAAAAAAAAAACZAAAAAAAAAAAAAAAAAAAAAAAZCFsVPwT0XKDwUVr6L9zaZpWpTAAAAALNdDwAdAgAAHQIAAAIAAACsTDkAMLACAAAAAQAAAAAAVVNEANgCWgCwRwAAAAAAAgIAAQIAAIQAQg_UkAAAAAA./clickenc=,phishing
http://qixu.ca/office365/i/,phishing
http://homebru.com.au/i/excel/a65a4c5f4a9960d773cce0eaeabfac68/excel.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID,phishing
http://192.64.11.244/boot/server/cp.php?m=login,phishing
http://dm-milada.ru/modules/mod_exmenu-j15/exmenu/model/BMO%20Bank%20of%20Montreal%20OnlineBanking%20Netbnx%20NBmain/,phishing
http://vtgr7.hohyzuketexppp.com/y6p9wndaue\nwww.buyyoutubeviews-z.com/7aea74cf2d22a984d6756812c4ac2640.php?q=811dcccd90fcb2f1b3f04cc148250afb,phishing
http://ranbux.com/admin/docsign/,phishing
https://www.suicidegirls.com/members/flickoftheswitch/,legitimate
http://harborexpressservices.com/jas/dhlsdh.html,phishing
http://www.tesorohealing.com/wp-admin/user/outlook,phishing
https://www.mmahits.com/fight-video/mma-video/bellator-16-fight-videos/,legitimate
