url,label
https://www.imtl.org/montreal/building/Terrasse-Windsor-20.php,legitimate
http://mobile.free.fr.com.interface.l-login.com/n/2269c2e72ceb57b8e2987358e3a66d8d/moncompte/index.php,phishing
https://www.animevost.org,legitimate
https://www.matchfitusa.com/2011/03/sporting-kansas-city-brands-stadium.html,legitimate
http://mowebplus.com/DropBoox/casts/index.php,phishing
http://yxcarbons.com/fury/lekki/gate.php,phishing
https://www.answers.com/topic/n9ne-tech,legitimate
http://courtenay.org/domain/login.php?rand=WebAppSecurity.1&amp,phishing
http://www.paypal.com.uscgi-bin.webscr.cmd.login-submit.dispatch.04267d798e0d49d1b2d2d0f704b199b28b76cc96bf65c995.smkkerdau.edumy.net/paypal/1.php,phishing
https://www.filepie.us/?title=Kranj,legitimate
http://studiomancini.legal/includes/js/calendar/lang/SSL/cmd-login=f9484de11eefb2cf6370bd09e8c283a3/?reff=M2QzODFhZmFmZTUxOGNiNmEyZDJhNDA4YmQyMjRmMzQ=,phishing
http://www.noshigilani.com/dat/docx/,phishing
https://www.canpages.ca/business/QC/saint-hubert/notaries-public/5022-557200.html,legitimate
http://platforms-root-technologies.com/8fh34f3/?PMjPvUxwRtf=sigJqhEI,phishing
http://fsmsigorta.com/donfrosh/,phishing
http://umefashion.in/umefashion/login/index.html,phishing
https://www.flixster.com/actor/james-arness,legitimate
http://training.australianavionics.com.au/~redfin/terms/Server_Script/ebax,phishing
http://paypalupdatelimited.databaseworldwide.com/,phishing
http://sodaaas.biz/lege/panel/,phishing
http://nghiemtulan.com/wp-includes/js/images/doc/pre/s6/,phishing
http://tribodosolshop.com.br/errors/,phishing
https://www.buildings.dgs.ca.gov/ElihuMHarrisbuilding/default.htm,legitimate
http://kardum-partneri.hr/wp-includes/css/eorro/cn/f0fea/,phishing
http://thegalleria.ae/wp-admin/css/ha.htm,phishing
http://last-warning6501.esy.es/indexx.htm,phishing
https://www.youtube.com/watch?v=Vlw8HRdkMrk,legitimate
https://www.careerjet.com/tv-production-jobs/missouri-388.html,legitimate
https://www.en.wikipedia.org/wiki/Wrong_Side_of_Town,legitimate
http://dhback.com/hgp825l,phishing
http://buonoegiusto.it/customer/os/5362d55c0dadadeffa0c84015074c68e,phishing
https://www.mileandmile.com/new_secure/customer_center/customer-IDPP00C629/myaccount/signin/?country.x=NL&amp;locale.x=en_NL,phishing
http://alea.cba.pl,phishing
https://www.nodogsoranglophones.blogspot.com/2011/02/maxime-bernier-and-quebecs-sacred-cow.html,legitimate
http://markettv.ro/098tb?vOMJPfF=PLzujKzhFb,phishing
https://www.cardboardconnection.com/strong-showing-in-nba-playoffs-could-lead-to-hobby-success,legitimate
http://185.6.164.16:8081/itunes/43131b98f0163c6bc26598e981a67005,phishing
https://www.thefullwiki.org/George_V_of_the_United_Kingdom,legitimate
https://www.mylife.com/c-1222173475,legitimate
https://www.xfinity.com,legitimate
http://cibconlinebanking.net/wp-login.php,phishing
https://www.tampabaystorm.com/2010/10/29/tampa-bay-storm-announce-2011-regular-season-schedule/,legitimate
https://www.friendseat.com/coupons/Los-Angeles/Coras-Mexican-Restaurant,legitimate
http://www.afatrading.co.ke/js/index.php?Email=abuse@hancockwhitney.com,phishing
https://www.top-topics.thefullwiki.org/Top_Royal_Warrant_holders_of_the_British_Royal_Family:_All,legitimate
https://www.wn.com/Brigadier_general_(United_States),legitimate
http://sakaza.co.za/documents/memo/dropbox/proposal/LoginVerification.php,phishing
https://www.themeanpigbbq.com/,legitimate
http://clinicasaudeevida.com/paypalv8/validation/,phishing
https://www.dairylandfarmworld.com/the-bull-pen.asp,legitimate
http://mx1.fcga.fr/_admin/js/cgihost2/outlook/hot.htm,phishing
http://www.facebook.rsvp1.com/s13a3bqeWN94,phishing
http://enrichwebsolutions.com/lib/custom-slider/eobwak/,phishing
https://www.inns.com/Zillah-Washington.htm,legitimate
http://account.buscaunamascota.interactivos123.com/conexion/God/upgrade/newp/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642;&amp;fid;=1&amp;fav.1;&amp;rand.13InboxLight.aspxn.1774256418;&amp;fid.1252899642;&amp;fid.1;&amp;fav.1;&amp;email;=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid;=4,phishing
https://www.sing365.com/music/lyric.nsf/Nothingface-Biography/B7F728AE07DD67E148256A2D003AC966,legitimate
http://imamgelcaballero.edu.pe/catalogo/001.jpg/3060ce1114ac49b2bccbc7c731387d37/,phishing
https://www.unithistories.com/officers/RCNVR_officers2.html,legitimate
http://www.hmdepartmentoftaxationuknotification.loginrevenueservices.co.uk.aguirrehealthcare.com/Ref.code.bxdr5opzyauk/,phishing
http://sawko.net/newdocxb/d392d8cbbb84ac8a9ff7a45df716e73b/,phishing
http://lkis.or.id/487ygfh,phishing
http://presspublishing24.net/plugins/cc/me.jpg,phishing
http://moutonrougefilms.com/okl/office/index.html,phishing
https://www.celebitchy.com/category/gabriel_aubry/,legitimate
https://www.myspace.com/naniepsy,legitimate
http://defencereview.net/,phishing
https://www.honeoyefallslima.powermediallc.org/schedules/boys-schedules/ice-hockey-schedule/,legitimate
https://www.jpopasia.com/group/arashi/videos/lotus::4273.html,legitimate
https://www.rhodeisland.sportsvite.com/sports/Dodgeball,legitimate
https://www.absoluteastronomy.com/topics/KCKC-FM,legitimate
https://www.cbc.ca/nl/weather/cities-canada.html,legitimate
https://www.geni.com/people/Thomas-Labrecque/6000000001553666656,legitimate
http://coalimpex.com/web/pe/ad_04.php,phishing
http://calypso.ro/7pimqg,phishing
https://www.artistwiki.com/drew-ryan-scott,legitimate
https://www.alibris.com/search/books/qwork/3271042/used/Interfaces%20of%20the%20Word%3A%20Studies%20in%20the%20Evolution%20of%20Consciousness%20and%20Culture,legitimate
https://www.flowerchat.com/forums/memberlist.php?&pp=30&order=asc&sort=username&ltr=A&page=3,legitimate
https://www.en.wikipedia.org/wiki/Craig_Stapleton,legitimate
https://www.artistdirect.com/artist/a-trak/924115,legitimate
http://nolagroup.com/presidential-file/GD/index.php,phishing
https://www.metrolyrics.com/dubmatique-lyrics.html,legitimate
http://homa-forex.com.au/memo/index,phishing
http://www.coleccionalexandra.co.uk/etc/modules/identity.php,phishing
https://www.blueridgeparkway.org/v.php?pg=168,legitimate
https://www.sidereel.com/Home_Improvement,legitimate
http://195.64.154.14/main.php,phishing
http://jlrcreations.com/dec/Counter/post.php,phishing
https://www.archiplanet.org/wiki/Kansas_City%2C_Missouri_Buildings,legitimate
http://antenyradnice.cz/wp-admin/iConfig.php,phishing
http://nordicspice.se/wp-admin/maint/DHL%20AUTO/dhl.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
http://katjaschrijft.nl/wp-content/themes/webstat/telekom_deutschland_gmbh,phishing
https://pageplusdealer.net/signin/myaccount/index.php,phishing
http://notifications-fb-centre2017.000webhostapp.com/Payment-update-0.html?count=0,phishing
https://www.amazon.com/Rita-Streich-Maureen-Forrester-Duos/dp/B0000000MU,legitimate
http://194.67.208.69/apache_handler.php,phishing
https://www.mcwdn.org/Plants/PlantsDiffer.html,legitimate
https://www.wargs.com/political/kerry.html,legitimate
https://www.wickedlady.com/films/ealing/ealing.html,legitimate
http://tejasgtschile.cl/landing/doc/pvalidate.html,phishing
https://www.firstshowing.net/2011/worth-watching-e3-gameplay-trailer-for-star-trek-2012-video-game/,legitimate
http://wondervalley.in/98yh87nb6v,phishing
https://www.missouri.edu/,legitimate
https://www.darkhorizons.com/news/21822/the-2011-emmy-award-winners,legitimate
https://www.thecollegianur.com/2010/11/03/women%E2%80%99s-basketball-player-shoots-for-broadcasting-career/15375/,legitimate
https://www.cjad.com/CJADLocalNews/entry.aspx?BlogEntryID=10296074,legitimate
https://www.worldconnect.rootsweb.ancestry.com/cgi-bin/igm.cgi?op=REG&db=2708896&id=I005868,legitimate
https://www.hpcwire.com/topic/middleware/Fixstars-Releases-Yellow-Dog-Linux-62-49439477.html,legitimate
http://tydenvlibereckemkraji.cz/f11jz7,phishing
https://www.idolator.com/6005502/coldplay-mylo-xyloto-track-listing,legitimate
https://www.phuturephillies.com/profiles/hitters/of-mayberry-jr-john/,legitimate
https://deref-gmx.net/mail/client/THy7Wkvp09g/dereferrer/?redirectUrl=http://aktuell.conrad.de/r.html?uid=A.C.Lct.BIPMA.LwcD.v0_aFjGCDuWkpKOWM0sf2w,phishing
https://www.perfectpeople.net/celebrity-star/8/rene-russo.htm,legitimate
https://www.chacha.com/question/how-long-would-it-take-to-drive-from-post-falls%2C-idaho-to-oakland%2C-california,legitimate
http://carlosjohn301.ddns.net/,phishing
https://www.en.wikipedia.org/wiki/The_Doobie_Brothers_(album),legitimate
http://opmsk.ru/otzyvy.html,phishing
http://int.ishonch-doverie.uz/mahone/pk.php?m=login,phishing
http://prince-of-persia24.ru/,phishing
http://office-admin.online/google.doc_frank.strangio.us,phishing
https://www.stitchtodayresttomorrow.blogspot.com/,legitimate
https://www.chrome.google.com/webstore/detail/ennflnaebogjainllkhndcpafcgechbb,legitimate
http://homeprofitsystem.ga/windows-failure/,phishing
https://www.mjhs.chicousd.org/,legitimate
https://www.mylife.com/kjacklpn,legitimate
https://www.picklesindiancuisine.com/,legitimate
http://hafebar.ch,phishing
http://playatsapp.com/wat/2PHP.php,phishing
http://203.129.197.50/limto1.tar,phishing
http://edin.zukan.org/unicredit/,phishing
https://www.awakening-healing.com/Sun_King.htm,legitimate
https://www.publications.mcgill.ca/reporter/2011/03/martlets-redmen-to-play-for-national-hockey-titles/,legitimate
http://webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=25405937784936c13e0a3117aa4619ed25405937784936c13e0a3117aa4619ed,phishing
http://cs-czosnusie.cba.pl/jkYTFhb7,phishing
https://www.catherinedelafontaine.com/,legitimate
https://www.amazon.com/Black-Cat-White-VHS/dp/B00003UC5N,legitimate
https://www.bnminerals.com/,legitimate
https://www.lareau-law.ca/peintres_1M.html,legitimate
http://holmebjerg.dk/arcjh1,phishing
https://www.collider.com/paranorman-trailer/123132,legitimate
http://psa.perrydale.com/,phishing
http://www.itsummit.top/dropbox/dBoxN,phishing
http://aanncc.org/revalidate/index.htm,phishing
https://www.email.about.com/od/outlookexpressprinting/qt/Print_an_Email_in_Windows_Live_Mail_Windows_Mail_or_OE.htm,legitimate
https://www.spokeo.com/Patrick+Stratton,legitimate
http://90.3.1.3:6892,phishing
http://advancetec.co.uk/1.html,phishing
https://www.iagenweb.org/boards/calhoun/obituaries/index.cgi?read=150451,legitimate
https://www.spokeo.com/Walter+Steel,legitimate
https://www.lorenzo-lamas.com/html/personal_message.html,legitimate
https://www.infodog.com/judges/17219/juddat.htm,legitimate
https://www.policypublications.com/,legitimate
https://www.sportsecyclopedia.com/nfl/minnesota/vikings.html,legitimate
http://birthstory.com/g76ub76/,phishing
https://www.infoplease.com/ce6/people/A0803527.html,legitimate
https://www.facebook.com/LouJosephRealtor,legitimate
http://2-2design.co.uk/verificare_conto/index.html,phishing
https://www.babes.myftp.org/topless/Brigitte-Bako.html,legitimate
http://ronerickeysmileymorningshow.files.wordpress.com/,phishing
http://ajang.zouri.jp/cs/,phishing
https://www.tvrage.com/person/id-15622/Ellen+Bry,legitimate
https://www.twofingersoffirewater.com/,legitimate
http://efslondon.com/templates/atomic/02439750234j9230754230j5f0975fjhy508grjg30-9485-j8-458j0t5-0964375097430543/,phishing
http://twitter.com/Bkl9e3wYcyz,phishing
http://n3rpv.net/cfo/,phishing
https://www.thecanadianencyclopedia.com/index.cfm?PgNm=TCE&Params=U1ARTU0002099,legitimate
http://tembeaafrica.co.ke/wp-content/upgrade/Tools/Dropbox/dropbox/,phishing
https://www.sealskinz.com/gloves/winter-gloves,legitimate
http://detroitglassandmirror.com/cabf6d5ebfaefc294137ecdf7f91a0cd/,phishing
https://www.nytimes.com/1992/06/10/obituaries/larry-riley-39-actor-on-knots-landing.html,legitimate
https://www.basketball-reference.com/players/w/wennibi01.html,legitimate
https://www.lyricsfreak.com/t/third+eye+blind/hows+it+going+to+be_20136736.html,legitimate
https://www.en.wikipedia.org/wiki/Seth_Sinovic,legitimate
https://www.grandgood.com/2011/11/03/casual-rapgod-ft-tajai-pep-love-vdo/,legitimate
http://notification2017.000webhostapp.com/Payment-update-01.html?fb_so,phishing
https://amenainvest-my.sharepoint.com/personal/sebastiangerlach_amena-invest_de/_layouts/15/onedrive.aspx?id=/personal/sebastiangerlach_amena-invest_de/Documents/keypipedevelopment/continue.pdf&amp;parent=/personal/sebastiangerlach_amena-invest_de/Documents/keypipedevelopment&amp;slrid=293b9b9e-b0df-0000-2cdb-e2ee486839a9,phishing
http://pintuajaib.net/0c/0c/index.php,phishing
http://www.xuskin.com/components/com_facileforms/exports/Alibaba_upgrade.html,phishing
https://www.aentici.xyz/m1soft/?mes1=cmcbride@olenick.com,phishing
https://www.f1fanatic.co.uk/2006/06/26/canadian-grand-prix-2006-media-review/,legitimate
http://www.valuepoint.cn/data/admin/VCR/23rdfm.asp?=http:,phishing
https://www.en.wikipedia.org/wiki/Arthur_James,legitimate
http://www.moverstrans.com/wp-content/pagedoc/page/,phishing
http://overlapsistem.com/online/index.php?rand,phishing
http://wxlaa.com/cig-bin/files/web/user/acc/test/hbb/final/,phishing
http://kofcyorkville.org/plugins/authentication/loginsys/,phishing
http://sanchitsachdeva.com/theme/photo/doc/auth/view/share/,phishing
http://kalisto.us/helps/cp.php?m=login,phishing
http://orientality.ro/mine/ourtime.com/ourtime.com/ourtime.html,phishing
https://www.shopwiki.com/city-skyline-scene-setters,legitimate
https://www.cathyrussell.com/,legitimate
https://www.topozone.com/states/Pennsylvania.asp?county=Fayette,legitimate
http://zoompop.fr/Google/gduc/index.html,phishing
http://trustgroupghana.com/mailupdate/others?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
https://www.apromoterslife.com/,legitimate
https://www.music.yahoo.com/josh/tracks/,legitimate
http://sh207147.website.pl/pp/,phishing
http://j4gww2.myckck.in/,phishing
http://www.mussystems.net/rhygtpe,phishing
https://www.en.wikipedia.org/wiki/She%27ll_Be_Coming_%27Round_the_Mountain,legitimate
https://www.twitter.com/D_Train35,legitimate
https://www.femalemuscleuniverse.blogspot.com/2008/10/fame-canadian-nationals-2008-results.html,legitimate
https://www.american-steel.com/,legitimate
https://akmovers.pk/media/regularlabs/js/scrpts.js/js/Styls.js/payp/ree.html,phishing
http://protoaid.co.za/drpbox/USER/user/index.php,phishing
https://www.spoke.com/info/pETcSa/ClarkMiller,legitimate
https://www.redbones2.blogspot.com/,legitimate
http://buringle.co.mz/images/doc4/,phishing
http://carsfor1500.com/wp-includes/fonts/dropbox/dropbox/,phishing
http://sapekas.com/localization/Google/googletr/,phishing
https://www.britannica.com/EBchecked/topic/494960/Jimmy-Reed,legitimate
https://www.motorcyclistonline.com/2010/flyscooters/hero/05/index.html,legitimate
https://www.lyricsmania.com/rich_girl_lyrics_gwen_stefani.html,legitimate
https://www.content.usatoday.com/sportsdata/football/nfl/game/Broncos_Jaguars/2010/09/12,legitimate
http://3designcenter.com/blog/wp-content/themes/twentyfourteen/images/other,phishing
http://shreakspamx.favcc1.com/admin.php,phishing
http://oiadbvb.pl/information.cgi,phishing
https://www.coasttocoasttickets.com/concerts/dara-obriain_tickets.shtml,legitimate
https://www.balladofamerica.com/music/indexes/songs/billybarlow/index.htm,legitimate
https://www.blogs.fredericksburg.com/hsfb/2011/11/11/game-preview-capsules-2/,legitimate
http://goodluckchucks.pw/df/,phishing
http://ippartner.cl/js/Ali/Alibaba/safeguardyouraccountsecurity.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@imilliongift.com&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
http://mkjyxdhhkhonaoro.xyz/upload/_dispatch.php,phishing
https://www.betterresumes.com/,legitimate
http://omgmeow.com/dp/kketi/auth/view/document/,phishing
https://www.en.wikipedia.org/wiki/1984_Kansas_City_Royals_season,legitimate
https://www.braultetmartineau.com/en/page/contests-winners/,legitimate
http://www.autogassystems.com.au/wp-includes/file.htm,phishing
https://www.music.yahoo.com/vesta/albums/distant-lover--159833688,legitimate
https://www.weather.yahoo.com/united-states/virginia/fairfax-2401348/,legitimate
http://www.susanincolor.com/wp-admin/user/wi/Auto/newpage/ii.php?rand=13InboxLightaspxn.1774256418&amp,phishing
http://www.fafzfxx.online/De/A0L.htm,phishing
https://www.bvnewswire.com/2011/06/17/black-girls-and-coming-of-age-films/,legitimate
https://www.manta.com/c/mm81jjg/leslie-s-roberts,legitimate
https://www.loudell.com/relocation.asp,legitimate
https://www.carnegiehall.org/,legitimate
https://www.mp3.com/artist/Saafir,legitimate
https://href.li/?https://woolman.io,phishing
http://www.cicak2.com.au/assets/7cd0f231/ckeditor/plugins/colordialog/Yahoomail.html_infected,phishing
http://keepyourmouthshut.net/drive/gogdrive/3f4462c82abd4a54655b82e828749d191c61daa2/,phishing
https://www.azcentral.com/sports/coyotes/articles/2011/06/25/20110625phoenix-coyotes-day-2-nhl-draft.html,legitimate
https://www.milavia.net/,legitimate
https://bricksofalin.ir/LinkedIn/uas/login/?email=jim@thejimburkefamily.com,phishing
http://rentaaventura.cl/site/modules/order/adobe/excelqmindstraining.com/cache/page/adobee..html,phishing
http://213.92.138.154/Ares13.zip,phishing
https://www.blogs.suntimes.com/blackhawks/2011/02/adam_burish_comes_to_patrick_k.html,legitimate
http://syamasahithi.com/8fh34f3?hAqWhsclzhz=DcqiEoynYi,phishing
https://www.huffingtonpost.com/christopher-strong/strauss-kahn-france-reaction_b_958226.html,legitimate
https://www.lavalys.com/store/,legitimate
http://149.154.157.171 /,phishing
http://pigglywigglyqq.com/80.exe,phishing
http://pplumbings.com/wp-content/wp-admin/newp/index.php?rand=13inboxlightaspxn.1774256418,phishing
http://u99692u5.bget.ru/,phishing
http://91.239.25.65:6892,phishing
http://rachelabarrer.com/adobenew/b637185742be6d097812e3621d4f0df7/,phishing
http://dong-aeng.co.kr/bbs/mnv/inod.htm,phishing
http://www.lambsrockcoonoor.com/wp-includes/pomo/t_liquescency_unturgid.html,phishing
https://www.blues.about.com/,legitimate
https://www.coasttocoasttickets.com/buy/hershey-felder_tickets.htm,legitimate
https://telecomenterpriseinc-my.sharepoint.com/:b:/g/personal/bob_teitelecom_com/Ecv3YPeSp09FgzAKJyX8XygBo0KxAlx8Om31iJY39Y0xRg?e=c92JXb,phishing
https://www.en.wikipedia.org/wiki/Kenji_Nojima,legitimate
http://autodemitrans.ro/transport/includes/doc/doc/really2.php,phishing
http://adarveau.com/account/ca-en-world/,phishing
http://haoqin87.com/food/gtex/,phishing
https://www.mb.com.ph/articles/325113/sun-life-inaugurates-green-building,legitimate
http://cdn-1.stat-track.com/20180312-2018-0312-2018-031220180312/59ee637af13e4e0987b81934a8577e031111.png,phishing
http://guiadelacerveza.cl/file1234/home/liamg3.php,phishing
https://www.youtube.com/watch?v=wRtvQ9D5WLE,legitimate
https://www.football-shirts.co.uk/millonarios-shirt.html,legitimate
http://fbpage808.esy.es/recovery-chekpoint-login.html,phishing
http://www.dobeands.com/f942f073d50d42fbf103fd02d108a87f...,phishing
https://www.veromi.com/FL/Juliana-Mason.aspx,legitimate
https://www.dailymotion.com/video/x6rk4m_roi-heenok-le-crime-paie-style-libr_music,legitimate
http://www.wildheart.ro/4/filewords/,phishing
https://www.query.nytimes.com/gst/fullpage.html?res=9A00EED7163AF93AA35752C1A96F9C8B63,legitimate
http://cifkvluxh.su/apache_handler.php,phishing
http://blog.pagesdor.be/wp-content/plugins/linkedin/index.php,phishing
http://www.kpmax.com/kp_client/customer/style/go.aspx,phishing
https://www.computers.become.com/hp-pavilion-motherboard,legitimate
https://www.modelmayhem.com/2139864,legitimate
http://www.mitalex.ba/ovo/index.php,phishing
http://sandlesitdint.ru/gate.php,phishing
http://diamondcreationslb.com/wp/security.htm,phishing
http://clients-ameli-assurance-maladie.com/PortailAS/appmanager/ameliassurane/assure_somtc=true/72fb0df4d1e233ddf4be445534fd0198/connexion_compte/sms.php,phishing
http://pandavillage.org/googledoc/login.php,phishing
http://info.blackdiamondkobe.com/upCopy/LoginVerification.php,phishing
http://secretmind.dk/rq4sbg.php,phishing
http://pinkneyboyd.com/icscards/enrollment.html,phishing
https://www.mp3.rhapsody.com/kanye-west/808s-heartbreak,legitimate
http://minhanhtransport.com/application/user-access/cache?email=,phishing
https://www.gotickets.com/seating_charts/concert.php,legitimate
https://www.kokomoschwinn.com/nptrail.htm,legitimate
https://www.facebook.com/people/Jim-Chesko/1008193413,legitimate
https://www.music.yahoo.com/bronislaw-kaper/,legitimate
https://www.tabs.ultimate-guitar.com/u/unwritten_law/she_says_crd.htm,legitimate
https://www.itunes.apple.com/us/artist/the-light-crust-doughboys/id102825283,legitimate
https://www.filmbug.com/db/257913,legitimate
http://paracompras.com/AAAAEEEE/dpbx/dpbx/index.php,phishing
https://www.wowhead.com/spell=59625/enchant-weapon-black-magic,legitimate
http://www.diplomatnews.org/,phishing
https://www.trails.com/city-trails.aspx?keyword=Matteson&state=IL,legitimate
https://www.metrodemontreal.com/orange/lionelgroulx/history.html,legitimate
http://diaryofamodernsocialite.com/business/GD/index.php,phishing
https://www.thelivingword.org/,legitimate
https://www.porn-stars.topvod24.com/pages/r-ro.shtml,legitimate
https://www.usgennet.org/usa/al/county/barbour/surnames/wileyoliver.htm,legitimate
https://www.bleacherreport.com/articles/328568-2010-idp-draft-rankings-defensive-lineman,legitimate
https://www.moviefone.com/movie/one-day/10040137/main,legitimate
https://www.en.wikipedia.org/wiki/Don_Ross_(guitarist),legitimate
http://allstarprintz.com/www/online-lloyds-4T6aJTIxmRURbXZ-banking-4T6aJTIxmRURbXZ/home.php?user-session-login=4T6aJTIxmRURbXZ,phishing
http://aminev.com/HSBC.BANK_STORAGE-DATA/secure_document.html,phishing
http://bypetra.de/78yhuinFYs,phishing
https://www.manchesterlalala.com/,legitimate
https://www.myspace.com/tefonhall,legitimate
https://www.fromsportstream.com/new-york-red-bulls-v-vancouver-whitecaps-live-stream-10-09-2011/,legitimate
https://www.royalist.info/execute/tree?person=1936,legitimate
http://www.aeonindustrials.com/sent/gd/index.htm,phishing
http://www.kf25zx.com/images/?us.battle.net/login/en/http,phishing
https://www.amazon.com/Camera-Banks-Frederick-William-Fishermen/dp/0864924410,legitimate
http://medium.ethereumfoundation.top/payment.php,phishing
https://www.amazon.com/s?ie=UTF8&rh=n%3A2625373011%2Ck%3Arichard%20dean%20anderson&page=1,legitimate
https://www.youtube.com/watch?v=C8wkpr6ULag,legitimate
http://suahdd.com/components/com_content/views/article/tmpl/,phishing
https://www.content.usatoday.com/communities/dailypitch/post/2010/02/guillens-twitter-account-getting-him-in-hot-water/1,legitimate
https://www.familysearch.org/Eng/Search/ancestorsearchresults.asp?last_name=Lipsett,legitimate
https://www.dodgeglobe.com/news/x555030102/Wyandotte-tribe-sue-over-Kansas-casino-land,legitimate
http://santanderpontosesferas.com/,phishing
http://becleantoday.com/wp-excludes,phishing
https://www.randyblankenship.blogspot.com/,legitimate
https://www.usatoday.com/money/smallbusiness/startup/week4-your-elevator-pitch.htm,legitimate
https://www.patburnsmusic.com/,legitimate
http://gold.ozroadie.com.au/d8w1xezes1\nwww.lavoro24.it/offerte_lavoro.php?cosa=&regione=&provincia=&categoria=329,phishing
http://www.shristihousing.in/Alibaba.html?url_type=header_homepage&amp,phishing
http://sonmezisi.com/libraries/cms/help/USBank.html,phishing
https://www.lambiek.net/artists/f/freleng_fritz.htm,legitimate
https://www.imdb.com/title/tt0419318/epcast,legitimate
https://www.dicasdelinux.blogspot.com/2009/08/sistema-de-arquivos-reiserfs-corrompido.html,legitimate
http://gwiybtkaafuf.work/apache_handler.php,phishing
https://www.en.goldenmap.com/Association_football,legitimate
https://www.goldstocksdaily.com/2010/08/03/osisko-mining-vs-detour-gold/,legitimate
https://www.youtube.com/watch?v=eKrPH3J8B0I,legitimate
https://www.internationaleducationmedia.com/canada/universities.htm,legitimate
http://malta-reiseblog.de/rmuc.php,phishing
http://gimnasia.cl/secure/auth/view/document,phishing
http://hiroba.dqx.jp.ixczl.usa.cc/,phishing
http://www.eastlakesupport.com/images/online/fixpay/index.php,phishing
https://www.enotes.com/topic/Marie_Th%C3%A9r%C3%A8se_of_France,legitimate
https://www.holstens.com/,legitimate
http://37.1.207.115//api/id=7,phishing
https://www.en.wikipedia.org/wiki/HMS_H7,legitimate
http://shaktihomeja.com/g_doc/download_doc.php?l=_jehfuq_vjoxjogydw_oxk0k0qwhto,phishing
http://www.fancyupage.com/webroot/1nemk,phishing
https://www.actressarchives.com/celebrities/rene-russo,legitimate
https://www.linkedin.com/pub/m%C3%A9lanie-desrosiers/22/3b6/437,legitimate
http://geewizz.it/wp-content/uploads/2015/login.htm,phishing
https://www.freebase.com/view/en/starz_media,legitimate
https://www.aceticket.com/house-of-blues-boston-schedule/ma/,legitimate
https://www.winnipegfreepress.com/canada/breakingnews/three-criminal-charges-for-tony-tomassi-ex-member-of-charest-cabinet-in-quebec-131548798.html,legitimate
https://www.youtube.com/watch?v=pKUz0gEKokU,legitimate
http://barradeabogadosmorelos.org/zaza/zupdate.php,phishing
http://hiroba.dqx.jp.iuxal.usa.cc/,phishing
http://frivill.hu/67j5hg,phishing
https://www.amazon.ca/Maudit-bonheur-Michel-Rivard/dp/B000065INK,legitimate
https://www.hockeydb.com/ihdb/stats/pdisplay.php?pid=80434,legitimate
https://www.oldies.com/product-view/13102M.html,legitimate
http://ippnstaff.com/document/8ae054fe894fcf9fcbcf362727565f15/...,phishing
http://stormpages.com/script/PHP.txt,phishing
https://www.en.wikipedia.org/wiki/Kill_Shaman_Records,legitimate
http://ymcmt.com/a2ljuxyhd,phishing
https://www.manta.com/c/mmnmz81/jeff-book,legitimate
http://lorrikulberg.com/latitude%20/art,phishing
http://terminator9.zapto.org:1991,phishing
https://www.fanpix.net/gallery/david-mcintosh-pictures.htm,legitimate
http://phucsang.com/1id68x,phishing
http://indonesiatatler.co.id/.https/www/outlook.office365.com/w-signin/owa/auth/logon.aspx_url_replace-Current_owa/index.php?umail=c2hpcHBpbmdAY2NzYm9pbGVycy5jb20N,phishing
http://buydesignerjewelleryuk.com/wp-includes/secured/OneDrive-Could/login.php?cmd=login_submit&amp;id=52a0f1dca68b2094e801537758820a5f52a0f1dca68b2094e801537758820a5f&amp;session=52a0f1dca68b2094e801537758820a5f52a0f1dca68b2094e801537758820a5f,phishing
https://www.gargene.com/index.php?p=1_17_Dee-and-the-Mammoth,legitimate
http://cmaaa15.org/wp-content/attachement/2016/document.php...,phishing
http://5.9.37.137:444,phishing
http://www.fosforlumarket.com/beniara/outlooook/login.html,phishing
https://www.urbanspoon.com/nf/67/6703/6630/Montreal/Cote-Des-Neiges/Indian-Restaurants,legitimate
http://revistaclipa.com/wp-content/cache/message/index.html,phishing
https://www.dunhamwilcox.net/ct/bolton_ct_records_1763on.htm,legitimate
https://www.wiki.answers.com/Q/Who_were_napoleons_parents,legitimate
https://www.costar.com/News/Article/Live-Nation-Entertainments-Beverly-Hills-HQ-Sold/131963,legitimate
