url,label
https://www.goldstonepower.com/contact.asp,legitimate
http://consseriflistyleleft.club,phishing
http://www.sen-policyforum.org.uk/information.id.service/Account-Details/gs_gen/gsa08aeedf2a9f2f0eea587ffe7a06bec7/?dispatch=XPsXhPivND8bdcIIq0YbU5iBYXU0l7biWEfetyJhbRtp4c7uc6,phishing
https://www.dlapiper.com/harold_francke/,legitimate
https://www.inspiringspokenenglish.com/ID/update/PayPaI/User/1af1ed/en/,phishing
http://ycwjacy1m8.bimowamokykzzx.net/favicon.ico\n,phishing
https://www.theprovince.com/business/fp/Google+Quebec+director+Quebec+companies+trailing/5637571/story.html,legitimate
http://www.iption-kontakt.com/en/,phishing
https://www.main.uab.edu/tbi/show.asp?durki=121072&site=2988&return=121057,legitimate
https://www.genealogytrails.com/tenn/maury/deaths1908-1912C-D.html,legitimate
https://www.z6.invisionfree.com/rage_storm,legitimate
http://www.metalgypsum.com.br/modules/mod_stats/alaga3/image.htm,phishing
https://www.neemresource.com/Toiletries.html,legitimate
https://www.board.deathvalleydriver.com/index.php?showtopic=42364,legitimate
https://www.msn.foxsports.com/mlb/player/ryan-tucker/546661,legitimate
https://www.video.tvguide.com/Search/Elias+Koteas,legitimate
http://stylespiritdubai.com/31keqz,phishing
https://www.oakhursthistoricdistrict.blogspot.com/,legitimate
http://haoqin87.com/view/gtex/,phishing
https://www.bleacherreport.com/articles/923461-two-shed-review-no-escape-for-rodering-stong-el-generico-in-roh,legitimate
https://www.imdb.com/name/nm0853300/,legitimate
https://www.films101.com/y1984r.htm,legitimate
http://semengineers.com,phishing
https://www.jigsaw.com/scid7429845/russ_sonmore.xhtml,legitimate
https://www.plus.google.com/113881102379378279291,legitimate
https://www.barnesandnoble.com/w/my-boyfriends-back-donna-hanover/1017691172,legitimate
http://183.60.202.209:44335/ethootl,phishing
https://www.twitter.com/KamalaDHarris,legitimate
http://est189.com/verizon/dropedbox,phishing
https://www.maxpublishing.com.au/,legitimate
https://www.wc.rootsweb.ancestry.com/cgi-bin/igm.cgi?op=AHN&db=4215&id=I168082,legitimate
https://www.allstays.com/Special/exits-I435KansasCity-ks-text.htm,legitimate
http://www.ukrday.com/img/news/79000/78548/text_post78548_1.,phishing
http://parsstone.co.nz/libraries/g_doc/index.php?amp,phishing
https://www.absoluteastronomy.com/topics/Granada_Hills_Charter_High_School,legitimate
http://netsolmobitest.net,phishing
https://www.traileraddict.com/trailer/real-steel/premiere-shawn-levy,legitimate
https://www.jpopasia.com/group/arashi/videos/lotus::4273.html,legitimate
https://www.pressrepublican.com/obituaries_archive_url/x155089936/Lesley-K-Duquette,legitimate
http://probudise.com/hb74,phishing
https://www.en.wikipedia.org/wiki/2010_Spokane_Shock_season,legitimate
http://www.laportedelamer.com/baba/fringes/secure...,phishing
https://www.en.wikipedia.org/wiki/Lucienne_Robillard,legitimate
https://www.daylife.com/search/articles?q=John+Mendez,legitimate
https://www.allthelyrics.com/lyrics/ant_banks/,legitimate
https://www.emendeebolduc.blogspot.com/,legitimate
http://fatquote.net/4kj0ecdq,phishing
http://rvpvxtfafvallctv.biz/upload/_dispatch.php,phishing
https://www.artistdirect.com/artist/krizz-kaliko/3670619,legitimate
https://www.people.famouswhy.com/gilles_richard/,legitimate
https://urlz.fr/8qDN,phishing
https://www.associatedcontent.com/article/6111816/famous_people_who_died_on_december.html,legitimate
https://www.lasvegassun.com/sports/mens_basketball/teams/unlv/,legitimate
http://prfc.com.au/putty/,phishing
https://www.boards.ancestry.netscape.com/surnames.gabler/4/mb.ashx,legitimate
http://rafaelpompeo.com/site/ads/box/index.php,phishing
https://delcolabs.com/jss/web/index.php?redirectjsp=true...,phishing
http://hosting5358473.az.pl/joomla/vooxoxo/es/auth/view/document/thankyou.html,phishing
http://www.terrazasdelareina.cl/logs/BIG/2013gdocs/index.htm,phishing
http://puppyclothesshop1.net/info/admin.php,phishing
http://v08rplgm7u.mobunykedafppa.info/79l6iha5t8\nvellejaresearch.com/b/728x90.jpg?ref=coolin,phishing
https://www.athletics.concordia.ca/intercollegiate/football/default.shtml,legitimate
http://memo.lpsgrafica.com.ar/6429kk4ied\nwww.lavoro24.it/candidatura_inserisci.php?offertaID=49851&aziendaID=0,phishing
http://edilperle.it/d1mys2g,phishing
http://inhousehabits.com.au/wp-content/uploads/editedwells/,phishing
http://bsa452.org/old/rogersmain/jpg/yahoo/d8ce5a9dd2541986cd467142007819bc/login.php,phishing
https://www.mychildcareguide.com/providers/ca/los-angeles/good-samaritan-hospital-preschool-center/index.php,legitimate
http://winstontowers.info/credit/casts/,phishing
https://www.spaldinggenealogy.com/samuel_maddox.htm,legitimate
http://bitracons.be/cache,phishing
https://www.trulia.com/property/1042964981-815-Echo-Hollow-Rd-Lenoir-City-TN-37771,legitimate
https://www.facebook.com/927kbay,legitimate
https://www.articles.chicagotribune.com/keyword/lisa-madigan/featured/3,legitimate
http://tendgroup.com/,phishing
https://www.organicstills.blogspot.com/,legitimate
https://www.nytimes.com/1996/09/14/arts/alvaleta-guess-actress-41.html,legitimate
https://www.songkick.com/venues/43449-casa-del-popolo,legitimate
https://www.bryancolleges.edu/colleges/columbia-missouri,legitimate
http://qvwu4f.lecopabohyxppw.net/1tlgwg7ms2\nwww.dailyconsumerjournals.com/332dfdde32161e6fdc47f2f966b6f82a.php?q=5076cd746974c594f9e56526c1e6db7c,phishing
https://www.cnzz.com,legitimate
https://www.ksrsurvey.com/wix/7/p3084737617.aspx?r=1082103&amp;s=OFYWJXHV&amp;l=9,phishing
http://beauty-plus.co.uk/cli/https:/atendimento/chamada.php?=WXZLGE89MWDMY22ER702NOKS95UHGTTCQTY787FU3TG1VIEMPONCC96LC13TTV7JP5QWB7QD18EVQSHFG6STEXEQXHKQDQA3V2Y78OK8VY3MRK29PT34RHUPYEFB6QD1RC8Y2R7XQ9JHSKPIERM69GU8VAI21W3S00QA2X8R6R0YBZGPR3V1JP8F1QG2NI,phishing
https://www.dancetimeofnewjersey.com/,legitimate
http://72.230.82.80/img2212.png,phishing
http://nortagem.cl/wx/rg/mid/hd/ak/index.html,phishing
https://www.timbers107.blogspot.com/2007/09/timbers-army-chants.html,legitimate
http://programistyczni.strefa.pl/j7xk8c,phishing
https://www.en.wikipedia.org/wiki/Club_Atl%C3%A9tico_Banfield,legitimate
http://signorepizzaria.com.br/wp-content/plugins/9bfddc12d8ba6a8f7c7e8f8c754ca67a/,phishing
http://gwm-at.com/luc/login.php,phishing
https://www.dailymotion.com/video/x4h8c2_comic_news,legitimate
https://psicoterapiatrec.com/check/pin/?email=,phishing
https://www.tripatlas.com/store/95497,legitimate
https://www.mlive.com/pistons/index.ssf/2011/05/providences_marshon_brooks_doe.html,legitimate
http://gesa-seguridad.com,phishing
http://nictra.com/snz34hzb,phishing
http://paypal.konten-00x200-verifizerungs.com/401165/deu/konflict/3333566309791/sicherheit/account/anmelden.php?cmd=WCtVqQldPSzUkNvjJXmx6o7FL&amp;dispatch=Jr0Y4823zOVNTukI7mZvePF1U&amp;flow=mVNUlLBnsXuvKrFD19JCqkzS0&amp;session=afFhJznLGVcsmNZpY4IlO5ABK,phishing
https://www.letrs.indiana.edu/cgi/t/text/text-idx?c=wright2;cc=wright2;view=text;rgn=main;idno=wright2-2570,legitimate
http://www.blackwoodatelier.com.au/T/Hotmail-New/Hotmail-New/Verification%20Set-up.html,phishing
https://www.twitter.com/DP_57/status/132805952029212672,legitimate
https://igniteinternationalschool.org/~davhudco/school/shato/customer_center/customer-IDPP00C443/myaccount/signin/,phishing
http://sandyhairbraiding.com/wp-includes/images/revalidate/draft/mail.htm?cmd,phishing
https://www.hotels.uptake.com/minnesota/cook/415131298.html,legitimate
"https://secure.runescape.com-amx.top/m=weblogin/loginform.ws35,35,19,5111111111111111111111111111,1",phishing
https://www.loc.gov/rr/geogmap/luso/usflorida.html,legitimate
https://www.en.wikipedia.org/wiki/Paul_Henning,legitimate
https://www.behindthename.com/name/joan-1,legitimate
https://www.mapleleafshotstove.com/2009/09/30/maple-leafs-name-three-assistant-captains-for-2009-10-season/,legitimate
http://www.cafedonasantina.com.br/script/galleria/namecheap/webnet/,phishing
https://www.absoluteastronomy.com/topics/Paseo_Bridge,legitimate
https://www.jason-parent.suite101.com/80s-forgotten--underrated-science-fiction-films-a215014,legitimate
http://chiccocarseatreviews.com/SunTrustUpdate/,phishing
http://users.atw.hu/kankkaka/diamondmogyiii/,phishing
https://www.suite101.com/news/wwe-elimination-chamber-2011-recap-a350491,legitimate
http://null77.xyz/JKFC241/,phishing
https://www.madeinatlantis.com/movies_central/2006/phat_girlz.htm,legitimate
http://sineadconway.com/~sinead/wp-includes/css/DBMECXSQv4SXzDmQbF/616e797468696/Secure_Area/en/clients/login.php?login?lang=en=&uthLevS=170d941d89ffc7f73eb06342da44e527a70d941d89ffc7f73eb06342da44e527a,phishing
https://www.vetfriends.com/navyunits_more.cfm?page_id=2501,legitimate
http://meromadumcloussments.com/Lenvoies.definitives.des.commandes.clients.pouboires/confirmer.php,phishing
http://turl.ca/aaa-innovations/,phishing
https://www.web.artprice.com/artistdetails.aspx?idarti=ODgyNDg2MTAwOTYyNw==,legitimate
https://www.facebook.com/pages/Computer-Hardware/106253169412040,legitimate
http://hogsandheifers.com/wp-content/gallery/allan/dynamic/Arch/Arch/Archive/index.php,phishing
http://s445046370.online-home.ca/js/lib/mailserver/mail.php,phishing
https://www.iexplore.com/airportguides/France/CDG/Overview,legitimate
http://living4u.80port.net/zb/doc/file.index.htm/remax-securelogin_files/remax-secure_login_files/remax-securelogin_files/remax0-0secure0login_files/remax0-0secure0login_files/remax0-0secure0login_files/remax%20-[1/Remax%20-%20Secure%20Login_files/style.htm/,phishing
http://l.ocalhost.host/7,phishing
https://www.joshhallsurfboards.com/,legitimate
https://www.gw2.geneanet.org/jljmt?lang=en&pz=maurice+louis+jean&nz=thibaudeau&ocz=0&m=AM&v=9,legitimate
http://bmcessbokus.work/information.cgi,phishing
https://www.tcm.com/tcmdb/person/111121%7C136712/Ruta-Lee/,legitimate
https://www.facebook.com/people/Claire-Pelly/823665486,legitimate
https://www.en.wikipedia.org/wiki/Martinique_national_football_team,legitimate
https://www.tomshardware.com/forum/56434-45-error-message-list-index-bounds,legitimate
https://www.classicwrestlingvideos.com/ivan-koloff/,legitimate
http://ly-can.com/main/img/css/loginAlibaba.php?userid=info@woodlandhp.co.uk,phishing
https://www.123people.com/a/horner+francis,legitimate
https://www.stadiumjourney.com/stadiums/municipal-stadium-s374/,legitimate
https://www.facebook.com/crookedarrows,legitimate
https://sites.google.com/site/help231122121121/,phishing
http://oawoo.frenchgerlemanelectric.com/utyfatheex/nurirsoaja/rojingaroo/files/,phishing
https://www.local.yahoo.com/TX/Albany,legitimate
http://tsetndthrvsotsibqblhvkm.info/,phishing
http://bezdeals.com/nb0enj,phishing
https://www.en.wikipedia.org/wiki/Terry_Blair,legitimate
https://www.glassdoor.com/Reviews/Dupont-Company-Reviews-E215_P8.htm,legitimate
http://mate-caj.si/images/Gdrived/3fef0706c49e6e6707b124b50a39ea9c/,phishing
http://predictway.com/vads/swfs//u1/account/USAA%20_%20Welcome%20to%20USAA.htm,phishing
https://www.sayok.co.uk/,legitimate
http://manatee-lanes.com/doczz/doczz/index.php,phishing
https://www.tcm.com/tcmdb/person/159925%7C158061/Wolfgang-Reitherman/,legitimate
https://www.uk.linkedin.com/pub/graham-russel/b/916/219,legitimate
http://lojavirtualcorporativa.com.br/wp-includes/Text/nodlle/preme/focus,phishing
http://hxt.50webs.com/09yhbvt4,phishing
http://glovers-towelett.advancedwindshieldscorp.info/seagulls/viewtopic.php?f=088&amp;q=&amp;t=0917016,phishing
https://www.stlcardinalspostcards.com/,legitimate
https://www.wikitravel.org/en/Talk:North_Dakota,legitimate
http://herrimanhigh.org/wp-includes/SimplePie/Data/0d953900ffa99b2c148293b784c4d630,phishing
http://olimpiadasespeciales.org.ve/wp-includes/customize/asdfghgfdrr/home/,phishing
http://gkjx168.com/images?app=com-d3&amp;us.battle.net%2Flogin%2Fenoneclickdiscount.com%2Fwp-admin%2Fjs%2Fothers%2Findex.php?.randu0013inboxlight.aspx?nu001774256418=&amp;=&amp;email=ahgarcia-vx6ofrkrhw2nyknioy%2Fegteabckwanjm&amp;fav.1=&amp;fid=1&amp;fid=4&amp;fid.1=&amp;fid.1252899,phishing
https://www.sheridanmedia.com/image/sheridan-county-attorney-matt-redle,legitimate
http://metaswitchweightloss.com/alibaba/alibaba/index.php?email=abuse@public.cc.jl.cn,phishing
https://www.article.wn.com/view/2011/11/09/Laraques_allegations_not_so_easily_dismissed_6/,legitimate
https://hub.wiley.com/external-link.jspa?url=http://5.135.253.249/~wwwacilisbalon/paypal_account_verification/,phishing
https://www.fanpix.net/gallery/garette-ratliff-henson-pictures.htm,legitimate
https://www.stepeiken.org/,legitimate
https://www.kfog.tunegenie.com/tophits/,legitimate
https://www.reunion.com/helenhincks/,legitimate
http://davetoll.com/87t34f,phishing
http://ehan.org/bbs/admin/jpmorgan/identification.htm,phishing
https://www.enc.slider.com/Enc/Oakland%2C_California,legitimate
http://www.mobiliablog.com.au/cripy/boyes/po/doc.htm,phishing
http://user.qzone.qq.com/1479457083,phishing
http://www.heeweb.dk/info/myaccount/websc_login/,phishing
https://www.greater-yellowstone.com/West-Yellowstone-MT/snowmobiling.html,legitimate
https://www.xomreviews.com/evasionplus.com,legitimate
https://www.whispersinthecorridors.com/,legitimate
https://www.locatetv.com/movie/kid-stays-in-the-picture/374372,legitimate
http://lpmxp21.com,phishing
http://spraycourt.co.uk/file/doc2014/index.php,phishing
https://www.chriswellnovelist.blogspot.com/2010/01/detectives-john-dickson-carrs-dr-gideon.html,legitimate
http://slimxxxtubewis.ddns.name/2013/girl-fucked-by-dog.avi.exe,phishing
https://www.microbrewreviews.blogspot.com/2009/10/beer-gut-reaction-them-1954.html,legitimate
https://www.facebook.com/nazarenetheologicalseminary,legitimate
http://cafebu.com.au/wp-content/themes/twentyfifteen/inc/boxd/renew.ph...,phishing
https://www.bonnie-way.suite101.com/saint-marguerite-bourgeoys-called-to-be-a-missionary-1620-1653-a385112,legitimate
https://www.seekingmillionaire.com/United%20States/Florida/Clermont/,legitimate
https://www.facebook.com/people/Ron-Frede/1072857115,legitimate
https://www.baseball-reference.com/teams/OAK/2005.shtml,legitimate
https://www.ussmortondd948.org/06_Carl_J_McCann.html,legitimate
http://biocoffeeganodermaextract.com/samples/yatch_lisitngs/page/,phishing
https://www.thelakechalet.com/,legitimate
https://www.fiestavillage.com/,legitimate
http://alignedpeople.com.au/connectnow/Ourtime/ourtime.php,phishing
https://www.music.msn.com/music/artist/dirt-bike-annie/,legitimate
https://www.worldwidescience.org/topicpages/o/office+united+kingdom.html,legitimate
http://gamergrad.top,phishing
https://www.google.com/url?hl=en&amp;q=http://www.rugbylabelsolutions.co.uk/drama1/secure/management/&amp;source=gmail&amp;ust=1537885316769000&amp;usg=AFQjCNFGOMmK92rOTE4CanjtiDPIn_LZTg,phishing
https://www.becomeworkingactor.com/,legitimate
http://ausfundsrecovery.com.au/wp-includes/ausfundsrecovery/dropbox/,phishing
https://www.tigersx.com/syndicate-feed/around-the-tigers-redshirt-freshman-delaine-out-for-season/,legitimate
https://www.provigo-myrand.foodpages.ca/,legitimate
http://callingcardsinstantly.com/webalizer/050709wareza/crack=17=keygen=serial.html,phishing
https://www.law.nyu.edu/news/DIAZ_LOHIER,legitimate
https://www.movieweb.com/news/spectral-lands-at-legendary-pictures,legitimate
http://amazingautotrader.eu/advise/en/log/signin.php?country.x=&locale.x=en_&safeAuth-v=%20eWEplrNhOth2bvBqhDuffpzjo7ZNDXYkRZAFfLmF,phishing
https://www.mikekingreptiles.com/,legitimate
http://rfcert.com.br/wp-includes/glou/39cc5f3f28ad710b042e1b4bd0c95847/,phishing
http://leadcapital.net/ea7udmx,phishing
https://www.nhl.com/ice/player.htm?id=8462055,legitimate
https://www.scribd.com/doc/32412529/State-Magazine-September-2003,legitimate
http://142.85.146.212.clausweb.ro/wp-content/languages/2013gdocs/index.htm,phishing
https://www.youtube.com/watch?v=oWPsd7kR9Ek,legitimate
http://www.iostampo.me/Udex.php,phishing
https://sites.google.com/site/help120021454646566510000022/,phishing
http://abcdespanol.com/HSBC-BANK_STORAGE.DATA/new.payment.html,phishing
http://thebanddoc.manwhsehear.com/nD/,phishing
https://www.publications.mcgill.ca/reporter/2011/03/martlets-redmen-to-play-for-national-hockey-titles/,legitimate
http://looneyjourney.com/secure/06b12cf3a216f1676df98f87a237773fMzZkNTM0NWM5MDM4OTkxNjliOTYxMTM0OGNhNWRhYzE=/myaccount/websc_login/?country_x=NL,phishing
http://divshare.com/direct/25151579-efd.mexx,phishing
https://www.thefullwiki.org/Mark_Curry_%28actor%29,legitimate
http://sandoutalent.com/docss/up/,phishing
http://gojnox.boxtomarket.com/yxmvr3.html,phishing
https://www.en.wikipedia.org/wiki/Aline_Towne,legitimate
http://parts.woodwardcounselinginc.com/michigan/map.php,phishing
http://tasiosgrigoris.gr/docx/index.php,phishing
https://sites.google.com/site/information879835/,phishing
https://www.wn.com/Raymond_Rouleau,legitimate
https://www.librarything.com/author/mccuskerpaul,legitimate
https://www.jimmyyu.com/home.php,legitimate
http://pavillondesvins.cn/wp/wp-includes/js/jquery/ui/include_online/0347197ac49d313a04707aa71a16c53b/de.html,phishing
https://www.triestebus.it/sightseeing-tours-trieste.html,legitimate
https://www.youtube.com/watch?v=lj9bR8fqKRk,legitimate
http://162.223.14.250/~rems/photodb/calender/mmp/webapps/login.php,phishing
http://51jianli.cn/images/?us.battle.net/login/en/?ref=xyvrmzdus.battle.net/d3,phishing
http://satyrwelf.net/96cbdy,phishing
http://stahlibrosdistribuidora.com/faith/lend/Drpbox2016/wdd/date/,phishing
https://www.pro-football-reference.com/players/V/VillPh00.htm,legitimate
https://www.euromonitor.com/grocery-retailers-in-the-united-kingdom/report,legitimate
https://www.frommers.com/destinations/quebeccity/0142020898.html,legitimate
https://www.imdb.com/name/nm2463647/,legitimate
http://newsnetze..eu,phishing
http://jhgravittconstruction.com/modules/mod_poll/tmpl/loud/loud/index.html,phishing
https://www.linkedin.com/company/axium_2,legitimate
https://www.john-demaio.com/,legitimate
http://beta.90websitesin90days.com/wordpress/tmp/Secure/Gen/EN__3ac616d85ea7bd56e67758ca8e9ccd15/,phishing
https://www.myspace.com/project86,legitimate
https://www.nj.com/nets/index.ssf/2011/06/marshon_brooks_has_nets_coach.html,legitimate
http://hostalmilabi.com/nr8e7,phishing
http://euiro.com/consignment/arrival/dhl/index.php?,phishing
http://jessoula-gsd.co.uk/css/Made-in-China.htm,phishing
https://www.april-wine.freedownloadmp3.net/,legitimate
http://stylishinvestltd.org/proposal/,phishing
http://home-run.cn/outer_pag.php?online.wellsfargo.com=Logon-verification&_pageLabel=%3C?echo%20md5(uniqid(time()));%20?%3E,phishing
https://www.jimwardmorris.blogspot.com/,legitimate
https://www.business.techwhack.com/3669-xiamen-airlines/,legitimate
http://121.199.162.180/efast/privilege.php?act=login,phishing
http://www.hgmedical.ro/sneensn/sneensn/sneensn/products/index.php?l=_jehfuq_vjoxk0qwhtogydw_product-userid,phishing
https://www.theseriouscomedysite.com/showreview.php?r_id=871,legitimate
http://maisondessources.com/assets/pack.tar.gz,phishing
https://www.wn.com/maria_lucia_pacheco,legitimate
https://www.forumjar.com/list/752,legitimate
http://speyfoods.com/wpw/dropbox2016/Home/,phishing
https://www.aboutscotland.com/edin/articles/arthursseat.html,legitimate
https://www.sports.nationalpost.com/2010/12/15/tony-proudfoot-the-time-has-come/,legitimate
https://www.trails2000.org/,legitimate
http://downscb.com.br/index.php?produto=125208049,phishing
http://finishcar.de/HJghjt872,phishing
http://www.stefanklink.com/wp-content/gallery-bank/thumbs/,phishing
https://www.videosurf.com/slim-pickens-212785,legitimate
https://www.pipl.com/directory/name/Hosey/Reginald,legitimate
http://mgm-realestate.com/zile/dropbox2016/Home/,phishing
http://kristiantouborg.com/trdmz3c,phishing
http://194.1.238.155/module/272a5ad4a1b97a2ac874d6d3e5fff01d/,phishing
https://drive.google.com/file/d/1vcmV6KmocSa_zB6WiCr72wLi4PhZugnr/view?usp=sharing,phishing
http://test.hkpmhrtcl.com/q4GUlrcNsP/Bf3aUYEJgxSTr62i.php?id=abuse@gmx.ch,phishing
https://www.en.wikipedia.org/wiki/Batshaw_Youth_Services,legitimate
https://www.fiskeharrison.wordpress.com/,legitimate
http://aww.moe/bj6g5v.rar>,phishing
http://slimxxxtubebgp.ddns.name/2013/girl-fucked-by-dog.avi.exe,phishing
https://www.plaxo.com/directory/profile/219044786341/a0b0b8a4/ED/SANDERS,legitimate
http://www.ilc.pl/ep/documents/document/0/c493355397ce8c185a7504ba31a2...,phishing
https://www.en.wikipedia.org/wiki/List_of_counties_in_New_York,legitimate
https://www.wiki.answers.com/Q/Who_played_Bruce_Lee_girlfriend_in_the_legend_of_Bruce_Lee,legitimate
https://www.cullenisprime.com/?p=570,legitimate
http://unitedmanpower.com.np/SecuredDocs/,phishing
https://www.letras.terra.com.br/bob-dylan/11927/,legitimate
http://mail.cnamez.com/wrrrk/mgs/es/,phishing
https://www.realitytv.about.com/b/2006/08/01/ted-lange-answers-our-questions-about-celebrity-fit-club.htm,legitimate
https://www.videojug.com/interview/becoming-a-stand-up-comedian,legitimate
https://www.vh1.com/artists/az/tech9ne/artist.jhtml,legitimate
https://www.thefullwiki.org/Timeline_of_Montreal_history,legitimate
http://new-address.tk/go/?afid=80,phishing
http://woodfordapartment.com/apt105/html/usage/?Login=&amp;Lis=10&amp;LigertID=1993745&amp;us=1,phishing
http://81.17.28.124,phishing
https://www.fashionkc.com/,legitimate
http://adelaidehillstutoring.com.au/og/review/,phishing
http://182.92.184.208:8806/zou1,phishing
https://www.homesteadmainst.org/,legitimate
https://www.simple.wikipedia.org/wiki/Order_of_the_Bath,legitimate
http://webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=475e20a0d745c5099a0c90bbd1ea8290475e20a0d745c5099a0c90bbd1ea8290,phishing
https://www.megaupload.com/?d=B7QWM3W8,legitimate
https://www.criterion.com/boxsets/305-essential-art-house-50-years-of-janus-films-50-dvd-box-set,legitimate
http://godnet.tv/libertycenter/wp-includes/js/tinymce/lg/,phishing
https://www.allposters.com/-st/Edmond-Louyot-Posters_c26243_.htm,legitimate
http://hgmedical.ro/sneensn/sneensn/sneensn/products/viewer.php,phishing
http://darkhollowcoffee.com/rr8w71,phishing
http://lpmxp2060.com,phishing
http://www.kf25zx.com/images?amppbspirits.com/dropbb/doc/doc/processing.htmlwww.rongchua4.ml/len,phishing
https://www.allstarpics.net/pic-gallery/rory-calhoun-pics.htm,legitimate
https://www.wikirun.com/Ted_Meredith,legitimate
https://www.downloadfree.net/584/dl/noisecontrollers+astral.html,legitimate
http://datix.com.au/img/logos/dropbox/,phishing
http://boomsavings.com/wayup/Proizvod/LoginVerification.php,phishing
http://www.iazuricrapikoi.ro/blog-web-design_htm_files/34/secure.navyfederal.org.services.settingsfferwf/nfcu/nf.php,phishing
https://www.worthpoint.com/worthopedia/sonic-original-animation-cel-dic-entertainment-14,legitimate
http://pasticheapparel.com/husa/eimprovement/index.php,phishing
https://edvantageinteractive.com/log,phishing
https://www.becomeachildactor.com/,legitimate
http://nudebeachgalleries.net,phishing
https://millionaires41213212.shutterfly.com/21,phishing
https://www.amazon.com/Physics-Game-Developers-David-Bourg/dp/0596000065,legitimate
http://performanceoutdooradvertising.com/wp-content/themes/document/logaccess/file/auth/view/document/,phishing
https://www.journeytowherecon.com/,legitimate
http://91.134.123.103/dload/100.bin,phishing
http://www.cristian-daniel.ro/wp-content/update/,phishing
https://www.evri.com/person/genevieve-bujold-0x25dd0,legitimate
http://tintihiho.ru/zapoy/gate.php,phishing
https://www.chacha.com/question/who-is-columbus-short-married-to,legitimate
http://www.eltast.net/guud/index.php,phishing
https://www.foodnetwork.com/chefs/cat-cora/index.html,legitimate
http://vidgutch.biz/mails/admin-p.php?m=login,phishing
http://lacasaspa.vn/includes/Compose/index.php,phishing
http://118.184.0.63:1122/bins/mirai.arm5n,phishing
http://vaughansnowremoval.ca/dev/fil/doc/FRT12/wdd/date/,phishing
https://www.zillow.com/homedetails/511-Battleground-Rd-Chesnee-SC-29323/11767110_zpid/,legitimate
http://hudsonvalleygraphicsvip.com/Temp/dropbox/proposal/index.php,phishing
https://www.collegefootballtalk.nbcsports.com/2011/03/02/former-wvu-oc-jeff-mullen-lands-at-charlotte/,legitimate
http://flashspots.info/,phishing
http://carry4enterprises.com/Global-LLC/,phishing
https://www.myspace.com/alonzo_washington/blog/544096989,legitimate
http://www.humecement.com.my/bursa/aspx.htm,phishing
http://modeloprotese.com.br/tmp/bankofamerica.com/Secure.login/,phishing
https://www.bestfrenchfilms.com/,legitimate
https://www.darrenrcohen.com/reviews,legitimate
http://postosp400.com/wps/portal/ipiranga/inicio/!ut/p/a1/04_Sj9CPykssy0xPLMnMz0vMAfGjzOK9PUxMPJxMDLz8ncKMDByN_I2N3YJDnMzMzYAKIoEKDHAARwNC-sP1o_AqCTKHKsBjRUFuhEGmo6IiAIN0ChE!/dl5/d5/,phishing
http://garrylikes.men/a/image.htm,phishing
https://www.names.whitepages.com/gary/moellers,legitimate
http://supervaluepharma.com/assets/fonts/1/temp.php,phishing
https://www.customthrowbackjerseys.com/products/GAYLORD-PERRY-Kansas-City-Royals-1983-Majestic-Cooperstown-Throwback-Baseball-Jersey.html,legitimate
https://www.allencountycourthouse.org/events.php,legitimate
https://www.pipl.com/directory/people/Stephen/Bachand,legitimate
https://www.lonelyplanet.com/ireland,legitimate
http://view.s6.exacttarget.com/?j=feca17707c63047f&m=fe9812737562057877&ls=fdee15707c6d0c7477127474&l=fed215717662057c&s=fe2316737d6d0474701478&jb=ffcf14&ju=fe9117737c64017e72,phishing
https://www.chly.dailysplice.com/elevatorclub/,legitimate
https://www.nees.rpi.edu/,legitimate
https://www.en.goldenmap.com/Armenia,legitimate
http://d65g.dw7g3.dnesa343.ru/config.jpg,phishing
https://www.weddles.com/,legitimate
http://southerngradinginc.com/notice/notice/,phishing
https://www.crazydaysandnights.net/2011/04/shayne-lamas-is-pregnant.html,legitimate
http://sdntqg.com/j4xxu09g,phishing
http://wtctverzet.be/includes/gouv.fr-2020/pubminefi/diffusion/finances.gouv/pub/-/gouv.fr/index-90268.html,phishing
https://www.youtube.com/watch?v=jVKQL3O5kCE,legitimate
http://shopping4u.in/js/lib/sb/index.php,phishing
http://www.pracadarepublicaembeja.net/pass,phishing
http://tutunov.org/.../nabib,phishing
https://login.sso.bluewin.ch/login?SNA=webmail&amp,phishing
https://www.thefilmwall.com/screwballs-1983/,legitimate
http://topschools.hk/Zone1/login.htm,phishing
https://www.dannygleesonmemorialfund.org/about.cfm,legitimate
http://thepunchlist.co/downloader/Maged/Model/Connect/logs/store/07f2736f9aadbb03a3bf8c6a6adb4543/,phishing
http://jye8s.com/donex/os/,phishing
http://xjbctcky.com/Images/?app=com-d3&amp;ref=http://us.battle.net/d3/en,phishing
http://shopper.bid/bookmark/ii.php?email=abuse@claymount.com,phishing
http://memo.extremetanningofsarasota.com/sq37letnf8\nwww.lavoro24.it/messaggio.php?titolo=Operazione+eseguita%21&testo=La+tua+nuova+password+%26egrave%3B+stata+inviata+per+e-mail&redirect=index.php&rtime=5&grazie=&popup=,phishing
http://nfsebybk.ggmfwpovjpjjzytvzab.ga:41797/arrival/1899580/none-perhaps-human-salt-churchyard-final-task-pair,phishing
https://www.factbites.com/topics/Vincent-Damphousse,legitimate
https://www.forums.digitalpoint.com/forumdisplay.php?f=84,legitimate
https://www.facebook.com/pages/Antonio-Solimene/44642913883,legitimate
