url,label
https://webmail-108645.weeblysite.com/,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeigla5md7eo3qrjlcmrfvu77dpwv7dd5enw4bgfbkjrn4ttjnlg55q,phishing
https://shrill-waterfall-d54d.delilahshannon-19-8-5-9-0-4.workers.dev/?bbre=MrwAapdDGZXoUmltufYOcKCJ,phishing
http://cloudflare-ipfs.com/ipfs/QmVjgfzAkEeqYnqSbhGj5UQEWrNo6Qpgsdut7WyBsUavic,phishing
https://bluegatecapitalfr.web.app/,phishing
https://flippr.in/liveJoin/assets/,phishing
https://attcurrtserver23.weeblysite.com/,phishing
https://de-20-6cf75.firebaseapp.com/,phishing
https://domappcheckomeg24.web.app/,phishing
https://usps.ticmliizkm.top/,phishing
https://yahooinfocentre.weebly.com/,phishing
https://pub-43afe9e8810c4c5e8ffcef393309937c.r2.dev/0.html,phishing
http://docs.google.com/presentation/d/e/2PACX-1vS5u2W0nfAhCcNV1yhv5RoALDT4j4QfTtKVCGpgzHY8rZ6iwtw2i8um0FPb56igbPK68wTCZlLWPpQa/pub?start=false&loop=false&delayms=3000,phishing
https://ctem.communityocean.eu/ff,phishing
http://eferroeacobrza.blogspot.com,phishing
https://tiwofiana7.web.app/,phishing
https://cf-ipfs.com/ipfs/QmZhGBV5hEEbCJLmYdLWATXF9ytjX6HWdBpuhppT1jgDnA/que.html,phishing
https://bafybeiga27omd7a4ynaljurdobmbfc4nz7tb4k3k5uxjww2xzgkru57npm.ipfs.cf-ipfs.com/New/,phishing
https://is.gd/fdgTy3,phishing
https://outlook-105337.weeblysite.com/,phishing
https://emailserver0.wixsite.com/my-site,phishing
https://ipfs.io/ipfs/QmVjXjPrTTiT8qLiXzwszfGTSRoPo7MBFaPShTuE17gKUX/,phishing
https://via0.com/ipfs/QmaBQMLfb7W99ydHyFq1tqyaUJqLsnA2bm8WybgfjEYdbU,phishing
https://app-bltbnkk-cc.com/aboutw/account/login/,phishing
https://tinyurl.com/2y3ctpdr,phishing
http://hanob.com/fb-item483736384/,phishing
https://bafybeih4wectlma2uhdusmmp4krx7ockdmohzepcvxrg74o7b6n4mqorp4.ipfs.cf-ipfs.com/je77kauths.html,phishing
https://usps.ctrlpostcentral.com/,phishing
https://meinesparksse-bereich.buzz/,phishing
https://0lx.83243472.xyz/hl9gpha4/qmZhPx/7,phishing
https://promerisiinformas.firebaseapp.com/,phishing
https://telegmga-gtg.top/,phishing
https://kjrhgbtnch.w3spaces.com/djhbbthfh.html,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSzqXmmuaSIPLhGc4EODUKROVpuD7jK_29d9LLlyi3v4YjfhHfMkhE80mbjeCfu0tfwkA7ESgOs7YPf/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://cloudflare-ipfs.com/ipfs/bafybeiabbh4dwmjl4edlbeel5e4wvp3jaxxgsc6u2ecd4isetotfe52bty,phishing
https://bafybeicklrtwpkv3mb35ksagawbnn43jcvfp7xmrbarqfw5gs2sg7guxxi.ipfs.cf-ipfs.com,phishing
https://is.gd/pzvdBV?Ien=Pfg9fGX4Lw,phishing
http://polskdurieyhagshdneyurhjdmamn63748idm904nwhwmeajskmeujd2.pages.dev,phishing
https://nilililiooooooo.wixsite.com/my-site,phishing
https://cloudflare-ipfs.com/ipfs/bafybeib4g53swbi5r6m7vyjlzfqb4l2ttiv2ttfrigue4q3c6sh2lyqlre,phishing
https://coitechresolveapp.pages.dev/walletpage,phishing
https://cf-ipfs.com/ipfs/QmR3FvTU9y3PjdMc1WS9RZEtut3rzTPtKiDwGBrodLpVub,phishing
https://nodechain-scapesmania.pages.dev/,phishing
https://bt-100599.weeblysite.com/,phishing
https://vfvghytrd.weebly.com/,phishing
http://htrewrtknbvcfsazsqwerertyujlnbgfryfcb.pages.dev,phishing
"https://www.adsensecustomsearchads.com/afs/ads?adsafe=low&adtest=off&psid=2004611367&channel=exp-0051,auxa-control-1,2722368&client=dp-sedo85_3ph&r=m&hl=fr&ivt=0&rpbu=https://lastcowboyengineer.cloud/caf/?ses=Y3JlPTE3MDk3NDczODAmdGNpZD1sYXN0Y293Ym95ZW5naW5lZXIuY2xvdWQ2NWU4YWNiNDk4YjA3Ni45OTU1NDA5MiZ0YXNrPXNlYXJjaCZkb21haW49bGFzdGNvd2JveWVuZ2luZWVyLmNsb3VkJmFfaWQ9MyZzZXNzaW9uPTY1dGdsN3Z2aFpKQUJGQU04SjNf&type=3&uiopt=true&swp=as-drid-2463331630196945&oe=UTF-8&ie=UTF-8&fexp=21404,17300002,17301383,17301418,17301431,17301433,17301436,71847096&client_gdprApplies=1&format=r6%7Cs&nocache=5231709747381053&num=0&output=afd_ads&domain_name=lastcowboyengineer.cloud&v=3&bsl=8&pac=2&u_his=2&u_tz=60&dt=1709747381072&u_w=800&u_h=600&biw=1920&bih=1080&psw=1920&psh=1029&frm=0&uio=--&cont=rb-default&drt=0&jsid=caf&jsv=610814804&rurl=https://lastcowboyengineer.cloud/wp-content/plugins/file-manager-advanced/application/library/themes/wptlight/login/ologin.php&referer=https://t.co/",phishing
https://bca-e2f.pages.dev/,phishing
https://pay.acig.insure/,phishing
https://wepik.com/share/71cb6c40-7a53-4704-92c8-0ba42226ce2d#rs=link,phishing
https://qrco.de/behQIY,phishing
https://p77vi9.webwave.dev/,phishing
https://a.unjr.live/,phishing
https://document.lates-proposale.workers.dev/,phishing
https://pub-8d4e3f9f7e0d427883d20315ec87c7d1.r2.dev/usa/index.html,phishing
https://studentfinance-help.web.app,phishing
https://shorturl.at/CE018,phishing
https://bafybeiefbr2pvr3zntgyh6h2nnjsugvpty6qssrz3lfdtd26bvb5citfri.ipfs.cf-ipfs.com/,phishing
https://pub-5b67e5c4338d4a4ab7aab619329038b2.r2.dev/naf.html,phishing
https://btinternet-106499.weeblysite.com/,phishing
https://vshtv.pages.dev/,phishing
https://new.express.adobe.com/webpage/GOHiKAzYDQnrh,phishing
https://aol-101304.weeblysite.com/,phishing
https://t.co/JJmtmNvhDt,phishing
https://appurl.io/YrXqtKaAEH,phishing
https://czechbags.buzz/iGyQPW?SqJ=PQJEX8erkV,phishing
https://pub-dc4ad4d9f393437ca7d416e8c47411cf.r2.dev/index.html,phishing
https://dsc.fyi/siteallegropl/,phishing
https://filthyguwop7.wixsite.com/my-site,phishing
https://cloudflare-ipfs.com/ipfs/bafkreienbn3rwmlicdpwtwmt3gbeb7qvlb3dlpnuidsf3j6dnxf67mtbyy,phishing
https://y35dv7.webwave.dev/,phishing
https://xjkla.pages.dev/,phishing
https://estadisticas.neored.com/t/43431940/1624857538/56733586/0/109770/?x=022e1138,phishing
https://bafkreienbn3rwmlicdpwtwmt3gbeb7qvlb3dlpnuidsf3j6dnxf67mtbyy.ipfs.nftstorage.link,phishing
https://storage.cloud.google.com/cmc111/cdo-nwst1.html#helpdesk@widomaker.com,phishing
https://na20raslou.web.app/,phishing
https://nn-zakon.ru/sitemap/mark/263hardest/900/,phishing
https://exodualletgin-1.gitbook.io/us,phishing
https://restrictions.pages.dev,phishing
https://fr-carlito.firebaseapp.com/,phishing
https://www.updatein01.com/,phishing
https://btinternet-105645.weeblysite.com/,phishing
https://od.lhht.workers.dev/,phishing
https://dmplouhjkla.web.app/,phishing
https://login.ourtime-sign.workers.dev/,phishing
https://usps.dzshsmxdhu.top/,phishing
https://reagan-webmail-109296.weeblysite.com/,phishing
https://denewpolstlewx.firebaseapp.com/,phishing
https://bafkreiapvgqohctvhof4tztblf6ztecfeiveem3xaqlgf6nl5sfooqwlze.ipfs.cf-ipfs.com,phishing
http://tinyurl.com/645UISIUHE,phishing
https://aol-100698.weeblysite.com/,phishing
https://pub-717ad18274554cd69f74df8056078806.r2.dev/wetransduk.html,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeih2iwckigedi4bvg6wzdj2yqo3cvtmf3bn6lm7bw4ljktfl72f4lu/waiting.html,phishing
http://bfy-jws.pages.dev,phishing
https://gxlpnueyj.duckdns.org,phishing
https://cloudflare-ipfs.com/ipfs/bafybeigavlvzkljh4ep6ki4qitbb6d6ynjslb7hkgfxorve7xz7vdxtr2i/90Dmy7yvWX.html,phishing
https://fr-cetemic.firebaseapp.com/,phishing
https://pub-61cc331a04ca488f8a544b40ad7ff227.r2.dev/doc_start.html,phishing
https://ossified-majestic-tamarillo.glitch.me/xio.html,phishing
https://cloudflare-ipfs.com/ipfs/bafkreictx7js54c4hbuhjby4mawnp3avqmvbpsz4adkmtjbl4ptq5uhvje,phishing
https://link.edgepilot.com/s/cc0f326a/K9Bb88vZrkCAbkQw26NxvQ?u=https://nhidmgpw.page.link/tFunDojzEBPuD4V66,phishing
https://outlook-102310.weeblysite.com/,phishing
https://bafybeiaejzhhx43wlv3jr7rlsoqp6cczra5xvf2idk4dflkxcxgult5z7m.ipfs.nftstorage.link,phishing
http://nkbihfbeogaeaoehlefnkodbefgpgknn.metamaskk.skyhighfirstclass.com.ng/15b627f,phishing
https://attmoney.godaddysites.com/,phishing
https://apple-coin.web3sds.tech/page.php,phishing
https://bafybeiaw37ztzdvgu42sk6rez6imuf74ltn2yhum7nrtsfbeqtuktgfaiu.ipfs.cf-ipfs.com/,phishing
https://pub-4d2834fd483c4397868c496e50aaab33.r2.dev/index.html,phishing
https://lnkd.in/d_KQpmtx,phishing
https://0pen-portal.concert-ipa-cbc.eu/?ServiceLogin?Email=undefined,phishing
https://grceofglorie.web.app/,phishing
https://pub-e7af232458c24dbebd4e5524c130ac5c.r2.dev/vfghslh.htm,phishing
https://doggodao.web.app/,phishing
https://usp.ussphr.top/pg?do=index,phishing
https://antoine-gonthier.web.app/,phishing
https://sjiw28.firebaseapp.com/,phishing
https://cf-ipfs.com/ipfs/QmSDwz9TiDWYU2v32aGj9v2q2VWr1gsuFVBwy2uLsGKdZB/genmalK.html,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTUoxeKjTdNT1OL0y0I-30gBsHzd89b8rvG2HGD7kxRQt-5m84U53DZ7g2i2aMJcYEC4IqsOL2Z83Fi/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://nightzz.cocomaya.com.bd/keysshaere/,phishing
https://demo3.cloudwp.dev/trial-x76422v1/xs/swiis/index.php,phishing
http://continuaaqui.webcindario.com/,phishing
https://nuh.pages.dev/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQRm2Wjnz2UHCFYq_HKBEW4FA764ZEFcIqMT2cpXelDGc1QiQbK4oZiPAlPSN4VxB1nxGdd6vvjXqBJ/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRRlpXb0HZlyk3l3M6TVKIqHY8McrY3PgH1-E_hrFi9ZhjDddxcz6dUE24npChUzO5FN5kA4_htKLe4/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://commbank.au-livesupport.com/pages,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeighgpwgtq47h2wtgnmpnoithzht2vyfqwqet2ziiyowc5byvyxkuy/jdrktghierufdhgivdrhgivudrhtgjturvhneyrhyergtyerdughurihgnierhgnvrehnguyerhguvyerhguvernhgyveuyergvyuerhguyferhguyerhguerghernyhnguvyernhgvnuyerhgvyunhrgrghrthrgtdrgertgetrrhgbruhgugr.html,phishing
https://jatialeo.lt.emlnk.com/Prod/link-tracker?notrack=1&redirectUrl=aHR0cHMlM0ElMkYlMkZjbG91ZGZsYXJlLWlwZnMuY29tJTJGaXBmcyUyRmJhZnliZWliNHZlZG9wMzdxazNkanJ2NXh5Z2tsem42d3A1Y3pqdW53ejVnc3hiNG80YmF3eHloZ3NtJTJG&sig=CokmtiZGkJdEjC39CCEsktxYJoF4YGHuHwQgqgwpdRUh&iat=1710708292&a=%7C%7C612958516%7C%7C&account=jatialeo%2Eactivehosted%2Ecom&email=%2FBrIBIAkTjn67w3IUauTpUlJYVTbr5Plo6Rs2ppJlxPbXw%3D%3D%3A9zXDcDW3E4z0knQ%2BBgiMb1wlukfRTohR&s=909549ac0f1bd44f2c22a338bae2b265&i=1A3A0A1#urs.gassmann@helveticus.com,phishing
https://cf-ipfs.com/ipfs/QmeEmDhE75pjPtVdcF3bukotqjkjTPekNbdujd7wk2zgU4/mbowa8.html,phishing
https://t.ly/H0gBt,phishing
https://www.resonn.honghuastone.com,phishing
https://new.express.adobe.com/webpage/pIJAhGlQtarnM,phishing
https://www.tianzhuys.com/,phishing
https://att-109626.weeblysite.com/,phishing
https://pub-562dcf1ee0fc4711bec8000291f20cdf.r2.dev/index99.html#incidents%40govcert.ch,phishing
https://is.gd/nPKErn,phishing
https://pub-aafa9a134c7e4b999c3937bdff7040b3.r2.dev/index.html,phishing
"https://ncybedfg.weebly.com/?user-agent=mozilla/5.0%20(windows%20nt%2010.0;%20win64;%20x64)%20applewebkit/537.36%20(khtml,%20like%20gecko)%20chrome/86.0.4240.75%20safari/537.36",phishing
https://docs.google.com/presentation/d/e/2PACX-1vQDtuTV4OL0I1rVJA4N1apYW2sEM0mZsNrnMzHdW2d_aki13eTfTWIiYkdc0EuVyjKd6N5pPHylbAPC/pub?start=false&amp;loop=false&amp;delayms=3000&amp;pli=1&amp;slide=id.p,phishing
https://helpid98473957184918596281766.firebaseapp.com/,phishing
http://9614641604645.hyperphp.com/?i=1,phishing
https://reft44-1eaef.firebaseapp.com/,phishing
https://cf-ipfs.com/ipfs/QmSYZYauKQNcgmhqnmSFSiAazJfdGTofKREFppPp2ZhyJc,phishing
https://docs.google.com/presentation/d/e/2PACX-1vStwEeNh-pgR329uuyjyx1Uy4l74N8aSvTMb4vhL55XZhuFi3SnZLHOal8QCt9eKoU1IrfpWzvcsNRV/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://wix-l.in/k-87fEm34p,phishing
https://appeal-facebook-help-center.pages.dev,phishing
https://www.portal-kutxabank.info/_es/login,phishing
https://adobe-8as.pages.dev/,phishing
https://usp.usspht.top/pg?do=index,phishing
https://llnrsmv.cn/,phishing
https://admsbwer2424.weebly.com/,phishing
https://o1x.524352344.xyz/ma8i7wsf/4tQfoP/7,phishing
https://postasik-sk.top/sk,phishing
https://cf-ipfs.com/ipfs/QmbQgvKZi73MxdnGiHLRjFN8yxx7D7bSn3szT93RHAAZd1/pup09.html,phishing
https://twebvfcuonlineinfo.weebly.com/,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeici6cehu2ia3asflvhftsq7tnqjmf7o7exvj4nhyhuqio3fhegrx4,phishing
https://payee-online-security.firebaseapp.com/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQgm1AZSj6RXoSBGN7Tx44FbAcFTbYSQzkEskt38a41QLQW_TDrUsVn0uLkHn55vhmv8pA4S_hbS-a7/pub?start=true&loop=true&delayms=3000&slide=id.p,phishing
https://mizamedikal.com/bacsit/des/index.php,phishing
https://ipfs.eth.aragon.network/ipfs/bafkreiagjgk7dw6ofalm7cnf6u7pfvjzcmll76r6sjattosvkjwnbaq3ni,phishing
https://michael-vonarx1.systeme.io/vaer/ertb,phishing
https://cf-ipfs.com/ipfs/QmdKEY7rhDHTyZaRSocTa29XynTAKyVZ5Qu1HojR6Djw7J/jooocj.html,phishing
https://ipfs.best-practice.se/ipfs/bafybeieejhl3a4adbxorcjdmaiejtskbbgkdgsdlidc2igre64pphfcwta,phishing
https://cloudflare-ipfs.com/ipfs/bafybeiball5yuju6ucuajtpdlbn7dt2llcmoqp6hroo4aenqimv4qannsm,phishing
https://bitbanlk-cc.com/bue/,phishing
https://cloudflare-ipfs.com/ipfs/bafybeid3pbbkqj4zj2mad6sdth22ndth2iqo2u2akim72hygsqhtfqthku,phishing
https://pub-6e3d23a65d6b4c24913d2334c820565d.r2.dev/linkSEN.html,phishing
https://validarbhd24do.webcindario.com/,phishing
https://script.google.com/macros/s/AKfycbz1hWIJeBisDrfDR9VfdWd25oaImc_dElhVFOusbERPiM_KFQ7lomdI50k6a4PxCoi3/exec,phishing
https://rp.mockplus.com/rps/mDPDAMShFE,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeigxtjjp5mmhxn5zsfwyky2vobh7eqydvjcvm772bqrpxh3ajcu2ye/mnx.html,phishing
https://ipfs.io/ipfs/QmZRoyxhhYjeu1jEphUXFcmLFnnAGCDKDt1UTt5mGEuMw4,phishing
https://cloudflare-ipfs.com/ipfs/bafybeie2qeoiutol5ye7vtw7uye4aoo6yjjvboarqalmk7oylewprrdfkq/,phishing
https://tinyurl.com/326wk2p8,phishing
https://cloudflare-ipfs.com/ipfs/bafybeidj4q6gouw2hci7n675w4zpm37sij2q6g6i5jlxfmbxjcpp34qta4,phishing
https://jebyjw7bs.s-qn.my.id/,phishing
https://ourtinme.godaddysites.com/,phishing
http://diannedespain.com/,phishing
https://usps.checkshipusuc.top/,phishing
https://pub-26702d472a5f4e8c83b9ef3c579e59e9.r2.dev/808index.html,phishing
https://bafybeihjmzq2bkzzwp3n7qsxql7ookngypeosamtnccy246dr6byenc6om.ipfs.cf-ipfs.com/,phishing
https://shorturl.at/nzEQU,phishing
https://owacredilityaccess001.weebly.com/,phishing
https://juf5gdd.weeblysite.com/,phishing
https://telegrem-a.com/,phishing
https://univ-amus.hubside.fr/,phishing
https://vyung3.wixsite.com/my-site-2,phishing
https://uy6fe5gf.page.link/jTpt,phishing
https://pub-682ad3b65d944376b919745aae3c56d4.r2.dev/document0.html,phishing
https://msgvpop.wixsite.com/my-site,phishing
http://outlook.service.zya.me/login.live.com_login_verify_credentials_outlook.html,phishing
https://hamt.pk/SW/,phishing
https://t.ly/_w9Hk,phishing
https://cloudflare-ipfs.com/ipfs/bafkreie5elugcoufiyst5uer36eu3ln5np64yzpsbqdzvpl2jheqmcrnta,phishing
https://smartautodebuglive.web.app/,phishing
https://yjdnpls.mkpops.workers.dev/,phishing
http://teleghik-sfr.top/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSL6eapzsucTejK3PaApMkl9wucUHOzcva3Z1ZueNuRR64BvqIdRciRPXNCjNRf7qAumkIKOBAoSLrM/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,phishing
https://e00a.mylink1.workers.dev/,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeia3zog5jsog6dtfi236ekssvywatgeg6logudrwbt2ll6boim3zqa/kinmhaoo@!265,phishing
https://more-space.clicketcloud.com/limaclik.php,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRulahmX9zKwU2rRb2PaBDYIwn9G-6p6DtjOXduyS2Lgxzq0LUVofuDA-r-RpLGBUyVTRuv4TrgHmmW/pub?start=false&loop=false&delayms=3000&slide=id.p,phishing
https://ppt.cc/fyA0lx,phishing
https://att-107433.weeblysite.com/,phishing
https://j7xhbd.webwave.dev/,phishing
https://notificationsvocales.weebly.com/,phishing
https://iluj28.csb.app/,phishing
https://cloudflare-ipfs.com/ipfs/bafkreicezhi6nmdc6vxm6tiardsltjqpp6xfmfovw4dys7hu4uowo5wfny,phishing
https://bafybeib7kkjsmxcha6pc7gz4xizbvscojfkomvig5htgvlajfh5pftvgwm.ipfs.cf-ipfs.com/,phishing
https://www.difxxysm.top,phishing
https://pub-a1937872d34b4502b14babae88d8bed6.r2.dev/sp.html,phishing
https://is.gd/anaKOO,phishing
http://cyvsqolcyu.duckdns.org,phishing
https://runjokab.wpenginepowered.com/wp-content/klarna/,phishing
https://cloudflare-ipfs.com/ipfs/bafybeicew3il6cyc6vjpc6qny5yeynjht5mhk7calpynuvah23xamkkdhq,phishing
https://mesenegrvido8929.web.app/,phishing
https://gamersatodds.com/?koci,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSI4gSoIj2UvsSSizjQTC74rQHYTmcP0OHlscVYP50Skjm1HAOXB0GGuQlNHxeUHvrxC6yXVUSxej46/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://bn069-h2.webcindario.com,phishing
https://cancelar-aqui-30.webcindario.com/,phishing
https://amz.run/90oM,phishing
https://40-78.weebly.com/,phishing
https://cloudflare-ipfs.com/ipfs/bafkreicvgmftjmp5oma76or4nrkbzdddf4g24n5hzefczvkptldx7oehtm,phishing
https://postafashion.shop/hr,phishing
https://juno-105245.weeblysite.com/,phishing
http://q-r.to/beJ0nUCefgwsegerhberhsvsdg,phishing
https://shorturl.at/ckuyX,phishing
https://galletz.com.br/,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeiani7mgxer6ztxmmsyyugf445du6qtfrr2rtilcyuwzn5sohzsh6u,phishing
https://smithcerx.web.app/,phishing
https://webmailfree3.ukit.me/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRsbmn9YfuW-K0GxuMboL_jBmod78NIfZb4FonAsXRUVDCBcg1QasXUcVorx76pZzsd0JJCrvsqs_G2/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
http://43.153.207.103/InteractiveLogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=107.178.200.216&amp;ifkv=AWnogHeDJeezLxxCUkYOBIKKSRLsKkBB8NAFTyMoJF2pwiKaB-MD99nj9VZjMeShc1tRPQXmz-T9,phishing
https://cloudflare-ipfs.com/ipfs/bafybeichte5id5wzl2c6wvn6zivndqqvt3z7cyhsoqevcwox4twt2pdzii,phishing
https://secured-pdf.s3.ca-central-1.amazonaws.com/statement.html,phishing
http://43.153.207.103/v3/signin/identifier?dsh=S1577290132:1679418198747385&amp;continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;xrealip=35.203.252.146&amp;ifkv=AWnogHc-Nd9VHpIzaJh8gM8oqtWosZqJmVsxzeL5B-E1zfm-3aI6Dkk7CSLaIhs9g_vX3mofjz-5vw&amp;passive=1209600&amp;xrealip=34.198.46.118&amp;flowName=WebLiteSignIn&amp;flowEntry=ServiceLogin,phishing
https://fct2dy.webwave.dev/,phishing
https://vinculacceso.shop/cheques/?gad_source=1&amp;gclid=EAIaIQobChMIyOiF6JWShQMVZASHAx3WigBDEAAYASAAEgLZe_D_BwE,phishing
https://pub-cf7ae6b9276046da8e9e339a98fd3f4a.r2.dev/web.html,phishing
https://bafybeickfyku7y7lzvbilf36k6lef53nlga2kppp25gfb7gyqjpu2vyomq.ipfs.nftstorage.link,phishing
https://webmail-105503.weeblysite.com/,phishing
https://acbesanconmail.hubside.fr/,phishing
http://telegremi.work/,phishing
https://premios-benefeciosbcp2024.top/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQW6njIl5-q8gZFLYKAzWH_RBe9NOMGk95UPGhgo26xc3uh87B4ZDhHzizrOXG6NdLK_Go491ZLJyEA/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,phishing
https://bw2ta6.webwave.dev/,phishing
https://is.gd/7pj8yn,phishing
https://shorturl.at/clpFZ,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeigvjzpkzwut2reyoeqmoskekoe3m2ynl4x5dvap2g6k47rsijk7xe/,phishing
https://new.express.adobe.com/webpage/iOXLVpeaGlFW2,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeial2322p3v246mgxrhuwik2gcryymmo3cgjfmid6dzxzf7bhop3o4/d464.html,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSzV3lRBd2G25eIcLK85vUOXMo6uMTWIR6NhDAId83tcAbV4n5Bl6PYu8aItIfNgDOwK_T8acjcjXMg/pub?start=false&loop=false&delayms=3000,phishing
https://cloudflare-ipfs.com/ipfs/bafybeiboj255sle5m423iqc2xnzbe5l6j4kt7s5mkozfxi5nac2quwsydi/appp.html,phishing
https://ipfs.io/ipfs/QmfXcKjWNA5VPcMT12Y7WSQism9PX2e7BL7XwYqWkT2Jva,phishing
https://bafybeidapv2ekgj6cpuqnerrcweurd2glbrifrsszlm47dyym5xbfnlg54.ipfs.cf-ipfs.com/aremo.html,phishing
https://cf-ipfs.com/ipfs/QmXu7J3hWNgAL8kipHb6Xcf1qn7sgjJVBuf44dQK4cZmCm/93dfrgesx56uk.html,phishing
https://ireenjames926.wixsite.com/my-site-1/,phishing
https://login-maile-8f5b.18462.workers.dev/,phishing
https://etistcsq.icu/qa?UIf=EuFwqT3TTl,phishing
https://pub-1fb8ee448fbd46dea247fa8fbd71f070.r2.dev/12.html,phishing
https://smartfreshtoday.blogspot.com/,phishing
https://zoho-26c66.firebaseapp.com/,phishing
https://server2.godaddysites.com/,phishing
http://deliveriespacks.com/PackageTransit/pages/sms.php/,phishing
https://m.help.insecurpage.workers.dev,phishing
https://cloudflare-ipfs.com/ipfs/bafybeigtre3u3wbuskvvdqb7evvgbpsbuomlkk6g2nnvdyai7gs3avhmdy,phishing
https://cloudflare-ipfs.com/ipfs/bafybeicvsu4mik7q6q53gfi4yqi7gav3fizfez7sbaizi6s77wtd5prp3u,phishing
https://cloudflare-ipfs.com/ipfs/bafybeigmpgdumbuay765ftn2d56spjqdzls4efq3jn36lsmgeop4lx72ue/ser.html,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSom8N-RGPxyu6p_ZGd7htfwAxzledOAOpb_vJkwVTkng29haqRw3su0DelHioAnk5JkA-hUgHuw-uf/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://brt-pacco.20-19-37-230.cprapid.com/dpd/update2.php?fcmcolqfq17zpjwnk1p3,phishing
https://bafybeicozvh5rdv6jkc32vjc5azxzcjeh6vixccrhmuuxwpawhfhhrpuza.ipfs.w3s.link/,phishing
https://reagan-100450.weeblysite.com/,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeiangx73okgtrluiwu2piq5lyjtazwuq2bjax33hdcu7ts7qecjapa/1onedrive.html,phishing
https://azeararze.blogspot.com/,phishing
https://jemi.so/r57v2w1,phishing
https://cloudflare-ipfs.com/ipfs/bafybeibo2e6j6zplsfnqcwoaomsbwrnt5dqrc5iltrbilakhrrenv44lfq/?err=WS6GFOI6CQ70SDIJ6V2&dispatch=c05&id=bB3a3cc40A60423a01A9C15ca629B2,phishing
https://fireben32.wixsite.com/my-site,phishing
http://51-116-103-16.cprapid.com/dpd/update.php,phishing
https://it-nmsu.weebly.com/,phishing
https://lolafry11.wixsite.com/my-site/,phishing
https://rondolanuce.firebaseapp.com/,phishing
https://f-e5-my-0.bbdsaa.workers.dev/,phishing
https://bafybeia6qjhipvpnm7mscd46762e7u2aaud34txd7omfia6zbdng5iaeaa.ipfs.dweb.link/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSJyR5k5PgoodKJvrhHOy3Evh5ztlyW85V95XiHzC423XrM4EwJFQgAmIPU9xg44xRmto6AOol-L5Py/pub?start=false&loop=false&delayms=1000&pli=1,phishing
https://wells-8407f.firebaseapp.com/,phishing
https://php-lemon-dog-t6886034314870.codeanyapp.com/arubag/,phishing
https://segurospersonasbancolombia.brizy.site/,phishing
https://att-109048-103243.weeblysite.com/,phishing
https://rejodisprmegoesee04.pages.dev/,phishing
http://hilupfoxs.ru,phishing
https://cloudflare-ipfs.com/ipfs/bafkreiapvgqohctvhof4tztblf6ztecfeiveem3xaqlgf6nl5sfooqwlze,phishing
https://nftstorage.link/ipfs/QmU8rK3HUNjYZqCV6JagJigR3KrD2EYikeY9DMjrXTzFqJ/hp.html,phishing
https://ntsh-38v.pages.dev/,phishing
https://home-108829.weeblysite.com/,phishing
https://bafybeigw6iyvur6zfhbcmdlesiag2w77h44ohcgugghrd6oao33swhutii.ipfs.cf-ipfs.com/ertyu.html,phishing
https://post-lt.rest/i/,phishing
https://cloudflare-ipfs.com/ipfs/bafkreibb5ewosi3qvmmeg77f2tg6j5d2zhfgjqnxygwwhu5nnv7tjsk5uu,phishing
https://bafkreidfiykrkrawc3roy5mdowkfknidm4khkfl7bgdg3rsm622agp3pii.ipfs.cf-ipfs.com,phishing
https://www.hharuyc.cn/,phishing
