url,label
https://www.wilsonsrvpark.com/,legitimate
https://www.love-it-loud.com/news/shawn-drover-says-megadeth-have-worked-on-a-couple-of-ideas-for-their-next-album/,legitimate
http://www.performanceoutdooradvertising.com/managersi/document/page/login.htm,phishing
http://ittechware.com/software/,phishing
http://webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=dc0cb1e17c91d49780e2326eeb9919d2dc0cb1e17c91d49780e2326eeb9919d2,phishing
http://4.newenergydata.biz/links/apply-grants_catch.php,phishing
https://www.news.ncmonline.com/news/view_article.html?article_id=f4dceeef643e10bc9efab19e226b7fbc,legitimate
http://www.rogersandstephens.com/log/Secur/Secure/Secure/Account/Update/528ced03a3c9129931e12978e4e87ece/payment.php?dispatch,phishing
https://www.popwatch.ew.com/2010/04/29/survivor-heroes-vs-villains-catfight-amanda-danielle/,legitimate
http://like22.ru/components/com_contact/Adob/Adobe/Adobe/81ee61da8d6c482e1ee31ff60fc3d5bf/confirmphone.html,phishing
https://www.countyjailinmatesearch.com/l-counties-jails.html,legitimate
https://www.yellowpages.com/brooklyn-ct/mason-contractors,legitimate
https://www.en.wikipedia.org/wiki/Maestro_(debit_card),legitimate
http://mag1cmrror.cf,phishing
https://www.sfjff.org/film/detail?id=5340,legitimate
http://shshide.com/js?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,phishing
https://www.earthjustice.org/about/contact,legitimate
http://expoolavarria.ruralolavarria.com.ar/libraries/be082262a/mc!ty/f...,phishing
http://kazps.com/.well-known/pki-validation/xt_logout.php?glad=vxu10uv0kr51wn,phishing
http://www.amberisic611.4dq.com/monitor/images/SmartNav0120.64.gif,phishing
http://silverliningsagency.com/wp-content/plugins/telekom/vodafone_onlinerechnung,phishing
http://suzukikhair.com.pk/neyma.html,phishing
https://www.facebook.com/pages/United-Kingdom/69869645270,legitimate
http://www.cubelec.com.tw/download/reports/js/008080/owa.html,phishing
http://e-monalisa.ro/num/7yh5c44duyy,phishing
http://joyannainsurance.com/lr4ys,phishing
http://onlinksoft.org/dragon1/products/adobe.php?email=info@birdy.com.au,phishing
https://www.bryancolleges.edu/colleges/columbia-missouri,legitimate
http://alnadhagroup.com/drvg/source/,phishing
http://loghouserestoration.ca/new/cameo.php?login&amp;continue=to&amp;inbox=Xclusiv-3D|,phishing
http://boaonda.es/exchange.chapman_edu.html,phishing
http://wings.sg/wp-admin/Summary/e4ab3f69c99ad841a5b0e6d0b016ff9d/...,phishing
https://www.fanpix.net/gallery/kelly-blatz-pictures.htm,legitimate
http://basebusiness.com.br/administrator/components/mywellsfargo.com/m...,phishing
https://www.imdb.com/name/nm0360535/bio,legitimate
http://cafedonasantina.com.br/script/galleria/namecheap/webnet/,phishing
https://www.docstoc.com/docs/33501590/Foglio1,legitimate
https://www.care2.com/c2c/share/sharebook?tag=sheep&pid=257512127,legitimate
http://realitherm.fr/images/bannieres/club/index.php?id=134706444,phishing
http://agenserver.com/credit-agricole.fr-verification666554398876/cf519ff53e8bc6ff88d8d20347f820b3/,phishing
https://www.greatschools.org/missouri/kansas-city/2565-Rockhurst-High-School/,legitimate
http://selen.yu-nagi.com/g02tx18t,phishing
http://kelownatownhomes.com/class/ver103.gz,phishing
https://www.aircraftone.com/aircraft/models/airplanes36.asp,legitimate
https://www.gw4.geneanet.org/pierfit?lang=en;m=P;v=charles,legitimate
https://www.web.userinstinct.com/4212596-kllc-alice-973-fm.htm,legitimate
https://www.sharetv.org/shows/the_new_worst_witch_uk,legitimate
https://www.facebook.com/people/Jean-francois-Deziel/584519781,legitimate
http://shiner-production.herokuapp.com/connect,phishing
https://www.columbiatribune.com/news/2011/oct/30/tigers-women-fourth-at-big-12/,legitimate
https://netorgft3310644.sharepoint.com/sites/opt/_layouts/15/guestaccess.aspx?e=FYbsHc&amp;share=Ec3wBCFeYqhCirF4v4eRQG8BMAJ2zM8pAbZvEdSxqQ8uyQ,phishing
https://www.youtube.com/watch?v=k_zN9cDQQKo,legitimate
https://www.thefullwiki.org/Robinson_Crusoe_(1954_film),legitimate
https://www.forcefulworld.com/,legitimate
http://fanatiksport.ro/ww/,phishing
https://www.forums.crackberry.com/blackberry-apps-f35/opera-mini-tour-socket-mode-fail-telus-269709/,legitimate
https://www.nhl.com/ice/player.htm?id=8448215,legitimate
http://edemalucia.net/2jjta,phishing
http://animallistee.com/,phishing
http://pandavillage.org/googledoc/,phishing
http://lovemura.com/data/cheditor4/1104/bookmark,phishing
http://ysgrp.com.cn/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
https://ok.ru/dk?cmd=logExternal&st.cmd=logExternal&st.link=https%3A%2F%2Fr1url.com%2F9bkRg&st.name=externalLinkRedirect&st.source=f430&st.tid=68744545056140,phishing
http://glasstecnologia.com.br/chase/home/index.php,phishing
https://www.twitter.com/SlyForMayor,legitimate
https://www.spokeo.com/Kevin+O'leary,legitimate
https://www.delavoye.ca/dbMain/dat13.html,legitimate
https://www.allamericanspeakers.com/speakers/Amy-Alcott/383565,legitimate
https://www.tvrage.com/shows/id-3807/episodes/77079,legitimate
https://www.rorythearchitect.com/,legitimate
https://www.123people.ca/s/ross+johnson,legitimate
https://www.kunstpris.dk/images/dropbox/dropbox/index.php,phishing
https://www.duckduckgo.com/1/c/Australian_businesspeople,legitimate
http://89.108.84.155/userinfo.php,phishing
https://www.nytimes.com/2005/07/24/fashion/weddings/24fran.html,legitimate
https://www.sportsillustrated.cnn.com/vault/topic/article/Janie_Wagstaff/1900-01-01/2100-12-31/mdd/index.htm,legitimate
https://www.mbendi.com/land/eu/si/index.htm,legitimate
https://www.youtube.com/watch?v=ydmmg7-VXSw,legitimate
http://braddonalexander.com/cg/nsl/data/,phishing
https://www.alexa.com/siteinfo/ogilvyrenault.com,legitimate
http://biographyinstitute.com/category/bank-of-america/,phishing
https://www.sports.dailyorange.com/?m=200804,legitimate
http://milana-deti.ru/novosti/il/confirmation.htm,phishing
https://www.hockeyfights.com/teams/12015/loyalty,legitimate
https://www.linkedin.com/pub/curtis-brad-goodwin/3/188/a78,legitimate
https://www.netrootsnation.org/node/1845,legitimate
https://www.house.mo.gov/member.aspx?year=2009&district=037,legitimate
https://www.fenopy.eu/search/olivier+ngoma.html,legitimate
https://www.blistering.com/fastpage/fpengine.php/link/1/templateid/15555/tempidx/1/menuid/1,legitimate
http://www.litopia21.com/morningform/file/update/07/index.htm/remax-securelogin_files/style.htm/URL/,phishing
https://www.soundunwound.com/music/charles-earland/4991,legitimate
https://www.facebook.com/people/Carlos-Opio/570182228,legitimate
https://www.montrealriverharbour.date.com/personals/ontario9.htm,legitimate
http://agatagioielli.it/components/com_wrapper/views/wrapper/tmpl/made-in-china.html,phishing
https://www.pacificpress.com/,legitimate
https://www.rotoworld.com/player/nfl/4963/player?r=1,legitimate
http://theforeclosures.net/wp-includes/GD,phishing
http://wellfleetseaconditions.com/wp-includes/pomo/nD/,phishing
http://www.kloshpro.com/js/db/a/db/b/2/dropbx.z/document.html,phishing
https://www.home.earthlink.net/~bcamin/bbonds/caswell.htm,legitimate
http://cndoubleegret.com/admin/secure/cmd-login=ce8f487478b30128631e61a0b7555675,phishing
http://24.33.131.116/se77.avi,phishing
https://www.cbssports.com/collegefootball/teams/page/IAST/iowa-state-cyclones,legitimate
https://www.ticketluck.com/sports-tickets/UFC/index.php,legitimate
http://ohotarb.ru/includes/domit/dpbox/indexesses.html,phishing
https://www.archive.org/stream/deltachiquarter00fratgoog/deltachiquarter00fratgoog_djvu.txt,legitimate
https://www.lead411.com/James_Tucker_200177.html,legitimate
http://caspianglobalservices.com/fonts/.hennessy/,phishing
https://www.trulia.com/homes/District_Of_Columbia/Washington/sold/83183-1754-Hobart-St-Nw-Washington-DC-20009,legitimate
https://www.library.umkc.edu/,legitimate
http://tutorarabia.com/t67bg,phishing
https://www.en.wikipedia.org/wiki/43rd_National_Hockey_League_All-Star_Game,legitimate
https://www.groupeverreault.com/en/newsletter/index.asp,legitimate
http://www.cluj-case.ro/doc/pvalidate.html,phishing
https://www.findagrave.com/cgi-bin/fg.cgi?page=gr&GRid=12718848,legitimate
https://www.panoramio.com/photo/34699963,legitimate
http://account.buscaunamascota.interactivos123.com/conexion/God/upgrade/newp/ii.php?n=1774256418&amp,phishing
http://ehsasfoundationinternational.org/doc006/,phishing
http://closerdaybyday.info/wp-content/plugins/google-analytics-for-wordpress/vendor/composer/installers/tests/Composer/Installers/Test/binfile.php,phishing
http://aijfsu.naqycirefupd.com/g54wx5t1qw\nwww.lavoro24.it/annuncio.php?offertaID=62871,phishing
https://www.associatedcontent.com/article/6111816/famous_people_who_died_on_december.html,legitimate
https://www.momentumlive.org/,legitimate
http://mxp1052.com,phishing
https://www.p212121.com/2009/10/15/did-harry-noller-deserve-the-nobel-prize/,legitimate
https://www.q.racapcq.in/ikb,legitimate
https://www.ourorigins.org/genealogielistfirstname.aspx?ancestor=35&Family=Leduc_730&lng=en,legitimate
https://www.wikitravel.org/en/Dublin,legitimate
https://lv-shared03.cpanelplatform.com/~dariche/verify-address/LinkedIn/Pl2E4O1Qwer45Tya/verify/login,phishing
https://www.lowellandjulie.blogspot.com/,legitimate
http://theriskfreehealth.com/mp-media/dropboxbyemail/1/,phishing
http://bettermebetterwe.com/wp-content/plugins/wp-antibot-standart/d.php?,phishing
https://www.montrealgazette.com/sports/keeps+Impact+playoff+hopes+alive/5288127/story.html,legitimate
http://alphalogisticaexpress.com.br/Gfiles.html,phishing
https://www.ncisfanwiki.com/page/Jeanne+Benoit,legitimate
https://www.wiki.answers.com/Q/How_old_is_Alys_Robi,legitimate
http://malev1ch.com/rtl/sign.php,phishing
https://www.en.wikipedia.org/wiki/Mike_Burgess,legitimate
https://www.ticketluck.com/venues/Stade-Uniprix/index.php,legitimate
https://www.tapoutlive.com/,legitimate
https://www.wn.com/Royal_Society,legitimate
http://sigalegal.cl/spacebox/,phishing
https://www.namesdir.com/F_Joseph,legitimate
http://directxex.com/uploads/90200102.neusteBotLoader.exe,phishing
http://360a296ea1e0abb38f1080f5e802fb4b.swf,phishing
https://www.facebook.com/people/Alexander-Farnerud/830193978,legitimate
http://www.consulting-gvg.com/administrator/h/,phishing
http://mail.aliazeera.org/,phishing
https://www.en.wikipedia.org/wiki/Montague,legitimate
https://www.reportlinker.com/p0180552/The-Top-10-Confectionery-Companies.html,legitimate
https://www.forums.civfanatics.com/archive/index.php/t-144167.html,legitimate
http://healthquestradio.com/media/system/index/,phishing
http://savethepaws.com/wp-admin-secured/file/,phishing
http://www.camel-camicie.it/arcftp/meclasu/fotaisa/shmecjemipro/razonel/picisjyel/papake/ganga.html,phishing
http://zeismanita.com/97af0gg8,phishing
https://www.groundreport.com/Sports/NFL-2009-Season-In-Review-Records-And-Accomplishme_2/2915643,legitimate
https://www.freebase.com/view/en/world_music,legitimate
https://www.dailymotion.com/video/xjv6d0_afrofest-2011-09_music,legitimate
http://tradewins.ca/cgi/login-to-secure/billing-area/websc-carding.php,phishing
https://www.answers.com/topic/irving-berlin-s-white-christmas-1,legitimate
http://seminolea.cl/qp/modules/sp/ws/db.html,phishing
https://www.summitpost.org/quebec-mountains/219688,legitimate
http://customlogomatsng.com/admin/mani/f2f29a7f532992289af6a6a98475074f/,phishing
http://joekristo.com/wp-includes/file/home/excel.php?email=abuse@ms3.hint.net,phishing
https://www.topics.cnn.com/topics/trans_world_airlines_inc,legitimate
https://www.mylife.com/karineleblond,legitimate
http://assistenza-rinnai-milano.com/AuCxw2BI/zohA4c.php,phishing
http://sineadconway.com/~sinead/wp-includes/css/DBMECXSQv4SXzDmQbF/616e797468696/Secure_Area/en/clients/login.php?login?lang=en=&uthLevS=170d941d89ffc7f73eb06342da44e527a70d941d89ffc7f73eb06342da44e527a,phishing
https://www.progressiverailroading.com/passenger_rail/news/Amtrak-San-Joaquin-corridor-sets-annual-ridership-record-at-1-million--28230,legitimate
http://netpin.gr/files/docx/index.php,phishing
http://smartshairdressing.co.uk/wp-content/plugins/dss/upload.php?email=abuse@emeraldmaterials.com,phishing
http://alecctv.com/modules/webstat/finanzgruppe_volksbanken_ne,phishing
http://ilovelabut.com/l/linkedIn/SignIn.php,phishing
http://econopaginas.com/nyx37ec?svdjfbivamo=xspcfegysad,phishing
https://www.clickkansashotels.com/hilton_president_kansas_city.html,legitimate
http://randdis.com/?_fb_noscript=1,phishing
https://www.dicionario.sensagent.com/kuchu+buranko/en-en/,legitimate
http://saridity.com/wp-admin/network/upda/newbas/kenes/index.php,phishing
http://sunkeyinsurance.com/wp-includes/fonts/filewords/,phishing
http://easvarahospital.com/files/dhl/8ba571b58de350d3d01a47d79f056c56/,phishing
http://lzbvsaf.chromeupdate.top/,phishing
http://emailverificationpagw.wapka.mobi/index.xhtml,phishing
https://www.filecatch.com/?q=aoi+fujinaga,legitimate
https://www.trutv.com/library/crime/notorious_murders/young/daniel-kovarbasich/17-threatening-to-shank-a-guard.html,legitimate
https://www.absoluteastronomy.com/topics/Rodney_Begnaud,legitimate
https://www.navyboy63.com/CD153X/cd_elizabeth_c_stanton_ap_69.htm,legitimate
http://healthybloodpressure.info/2uOioq.php,phishing
https://www.providencecme.org/committee.aspx,legitimate
http://beyinciniz.com/investment/share/2015/,phishing
https://www.csc.lexum.org/en/bulletin/1995/95-03-24.bul/95-03-24.bul.html,legitimate
https://www.dictionary.reference.com/browse/Antagony,legitimate
http://vetanis.com/webapp/mpp/,phishing
https://www.filmreference.com/film/4/Albert-S-Ruddy.html,legitimate
https://www.pabulletin.com/secure/data/vol41/41-26/1087d.html,legitimate
http://pt-tkbi.com/providernet/provider/provider/webmail/securenow/webnet/,phishing
https://www.quovadisblog.com/,legitimate
http://click.programacielofidelidade.com.br/?qs=6806bc185328950f123a65f223d72a64dd28fc5168450b066020ed52d3b4e6e446b5aa0bcaa9c36e,phishing
https://www.energyintoaction.com/,legitimate
https://www.pes.neoseeker.com/wiki/Bolton_Wanderers,legitimate
http://margo.com.br/gad/360/,phishing
http://boets.es/img/portadas/jhsj/,phishing
http://forttalterhow.ru/gate.php,phishing
http://geanfernan.com.br/X1z0,phishing
http://goo.gl/NCoQ6q,phishing
http://www.hitsem.com/images/?randinboxlightaspxn.1774256418=,phishing
http://9ajx.hikonebebppw.com/qmdj5dala0\nwww.lavoro24.it/milano/back_office_tesoreria-47762.html?utm_source=jooble&utm_medium=cpc&utm_campaign=jooble,phishing
https://www.spokeo.com/Elizabeth+Labrecque,legitimate
https://www.thedeckingoutlet.com/fusion-raw-cork-mosaic,legitimate
https://w1h1v642s.homepage.t-online.de/dfile.html,phishing
https://www.lyricszoo.com/constance-demby/formless-presence/,legitimate
https://www.uk.linkedin.com/pub/jennifer-hopkins/23/b12/b59,legitimate
https://www.chacha.com/question/what-is-106-kmel-number,legitimate
http://nirvana.com.sg/dropbox/,phishing
http://90.2.1.18:6892,phishing
https://www.t7316e.com/,legitimate
http://hgmedical.ro/sneensn/sneensn/sneensn/products/viewer.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&userid=,phishing
https://www.quotationspage.com/quotes/Dorothy_Parker/,legitimate
https://www.archiver.rootsweb.ancestry.com/th/read/WIGHTMAN/2008-12/1229191270,legitimate
https://www.oddjack.com/2009/apparently-los-angeles-didnt-want-david-beckham-back-07-20.php,legitimate
https://www.mylife.com/mignonfrancois,legitimate
http://urssd.co.nf/_about_.html,phishing
http://www.pbnamd.com/work/eimprovement/,phishing
https://www.nytimes.com/2009/07/06/us/06bowman.html,legitimate
https://www.chicklitsandflicks.pcriot.com/sarah-mlynowski/,legitimate
https://www.downloadbox.net/the-sainte-catherines-fire-works-2010-_77935.html,legitimate
http://www.fabiolafarias.com.br/js/xls/index.php,phishing
https://www.yahoo.tw.com/,legitimate
https://www.rock.about.com/od/reviews/fr/WhiteStripesUnderGreatWhite.htm,legitimate
https://www.songlyrics.com/beau-dommage-lyrics/,legitimate
http://tecmaze.com/category/tips/page/2/,phishing
http://recont.sovancobellara.com/,phishing
https://www.facebook.com/aleksandra.pelletier,legitimate
http://warrenhendricks.co.za/wp-includes/js/crop/gd/History/Mxtoo/index.htm,phishing
http://yonseil.co.kr/lk/safemode/www/www/chaseonline.chase.com/Logon.aspx/verifyyouraccount.html,phishing
http://iintx.kioskey.com/3ttk7xzxno.php\n,phishing
http://prosperitysolutions.in/law/Gdoccc/,phishing
http://milazzoperformance.com/script/data/f4ad8ef48a5ee0c90c43c16343bbed9b/,phishing
https://www.yourcanadalawyers.net/Miller-Thomson-Pouliot-SENCRL--1--lf.html,legitimate
https://www.movies.sulekha.com/jimmy-shergill_actor,legitimate
https://www.freemasonry.bcy.ca/texts/moray_r.html,legitimate
http://shshide.com/js/?ref=http://us.battle.net/d3/en/index,phishing
https://www.barmans.co.uk/,legitimate
https://www.myspace.com/30002173,legitimate
https://www.nytimes.com/2009/06/20/business/20houghtaling.html,legitimate
http://200.98.119.77/PORTUGA/3/COMPROVATIVO_DEPOSITOS.php,phishing
https://www.blackcelebkids.com/2008/03/24/rapper-ti-celebrates-easter-with-his-entire-family/,legitimate
https://www.en.netlog.com/sab961,legitimate
https://www.lbjlib.utexas.edu/johnson/archives.hom/oralhistory.hom/McNamaraR/McNamara.asp,legitimate
https://www.nhl.com/ice/player.htm?id=8448643,legitimate
https://www.verdunourhometown.yuku.com/topic/2012/Wellington-Street-Sidewalk-Sale,legitimate
http://solutionempilhadeiras.com.br/online-update/index.html,phishing
http://windowssearchcache.com/,phishing
https://www.lyricsmode.com/lyrics/k/kat_tun/keep_the_faith.html,legitimate
https://www.cdbaby.com/cd/kanzlerjeff,legitimate
https://www.boundandgaggedgirls.com/stream.html,legitimate
https://your-waarningpages.ga/?facebook.com=chekpoint,phishing
https://www.support.microsoft.com/kb/884771,legitimate
https://www.appraisers.com/usa/south_carolina/cherokee/,legitimate
https://www.virtualtourist.com/hotels/Caribbean_and_Central_America/Martinique/Fort_de_France-1707435/Hotels_and_Accommodations-Fort_de_France-TG-C-1.html,legitimate
http://autoecole-lauriston.com/a/TkRZNU56VTRPVGs1TURjPQ==/?login=kd.kang@lge.com&amp;.verify?service=mail/?&amp;rand.UTRNakUyTkRRPQ=,phishing
https://www.sthscounseling.weebly.com/,legitimate
http://ktpcjrne.biz/upload/_dispatch.php,phishing
https://www.info-fin.com/simubourse/classement_detail.asp?66,legitimate
https://www.itunes.apple.com/us/album/13-blues-for-thirteen-moons/id271679340,legitimate
http://www.familiasemlimites.com.br/wp-admin/weddfert/Hotmail-New/Hotmail-New/Verification%20Set-up.html,phishing
http://www.stsgroupbd.com/aug/ee/secure/cmd-login=6d0fecb66fbca13ec8bea4e3d33d5a40/,phishing
http://estadodecitius.pt/js/index/filewords,phishing
http://cinnamonlane.com.au/express/autofil/id.php?amp...,phishing
http://www.nppsibes.com/wordpress/wp-includes/SimplePie/Content/Type/validation/validation/Pan/run/cus/websc-login.php,phishing
https://www.viewoncanadianart.com/2009/03/18/underrated-canadian-artist-marcelle-ferron/,legitimate
http://ciscoaerials.com/wp-content/uploads/2013/index.html,phishing
https://www.naplesnews.com/news/2011/oct/19/immokalee-tshumbi-johnson-all-american-bowl/,legitimate
https://www.oaklandfocus.blogspot.com/2011/06/ac-transits-joel-young-in-sex-scandal.html,legitimate
http://qjlysrgxmaf.info/upload/_dispatch.php,phishing
http://186.202.139.190/ler/bily.mpg?C2C818AEA0D6287d,phishing
https://www.4shared.com/video/90zpoVjY/Chinen_Yuuri_-_Kawaii_from_Hey.htm,legitimate
https://www.homevideo.about.com/od/dvdrev4/gr/MissPettigrewDa.htm,legitimate
https://www.japanprobe.com/,legitimate
https://www.thefreedictionary.com/filthy+rich,legitimate
http://asoceponti.e-monsite.com/,phishing
http://attachinfodocs.com/google/,phishing
https://www.faqs.org/people-search/dorothy-pace/,legitimate
http://lalcointeriors.com/skin/images/--/amli/assurence/1ae5264425afb297630f5cc88f9ac1bb/index_3.html?_nfpb=true&_pageLabel=as_demande_code_conf_page&premiereDemande=FALSE,phishing
https://www.patriot.net/~cpbarnes/LEE1747.HTM,legitimate
https://www.facebook.com/claudia.boulianne,legitimate
https://www.subzin.com/s/You+lie+to+me,legitimate
https://www.sydek.org/,legitimate
https://www.myspace.com/chinonunez,legitimate
http://distechnology.com/templates/atomic/language/en-GB/SOS/bklcomdll0/guardiao.php,phishing
http://valanoice..org/talker/monopolker.rar,phishing
https://www.youtube.com/watch?v=CwrnxTo5XQg,legitimate
http://frutiboni.com/libraries/abb/?https://www.secure.paypal.co.uk/cgi-bin/webscr?cmd=_view-a-trans&amp;id=,phishing
http://aoaebcbakonflkce.co /,phishing
https://www.en.wikipedia.org/wiki/Steven_Holness,legitimate
https://www.absoluteastronomy.com/topics/Abitibi-T%C3%A9miscamingue,legitimate
http://southernstreamlive.com/wp-admin/site/payment-slip/advice/french/view/index.php?email=abuse@sulzer.com,phishing
"https://services.runescape.com-m.cz/m=weblogin/loginform473,385,842,41654239,2033",phishing
https://www.associatedcontent.com/article/528949/2008_nfl_draft_preview_buffalo_bills.html,legitimate
https://www.start.cortera.com/company/research/k5q2syj9j/aldi-inc/,legitimate
http://deananddennys.com/hsbgg7,phishing
http://www.artespa.com.mx/update/update/email-accounts-services.html,phishing
http://beboards.com/wp-content/upgrade/heartly/paypal2016/paypal%2520clean/mpp/mpp/date/index.php,phishing
https://www.pittsburghpanthers.com/sports/m-baskbl/mtt/polen_maurice00.html,legitimate
http://www.aqovd.com/?oem=sunadmxv3&amp,phishing
https://www.mylife.com/skatechik,legitimate
http://camaramaripa.pr.gov.br//wp-includes/css/board3/blackboard.htm,phishing
https://www.thecalgaryfoundation.org/owenhart/about.html,legitimate
https://www.uk.linkedin.com/pub/lawrence-owen/25/65b/404,legitimate
https://www.blog.zap2it.com/frominsidethebox/2011/07/falling-skies-peter-shinkoda-opens-up-about-his-mostly-silent-character.html,legitimate
http://sunnysideconcierge.com/match/HJ_e82ba544936e19083dbc900f98d6e37f/,phishing
http://t290c0.0261l.f9g.e9624i.28.7f0a56fy.na9.i5c8fe.y6u3c6zet.servesside.party,phishing
https://www.fp.avid.com/products/iNews/specs.asp,legitimate
https://www.porn.com/videos/ben-english-has-fun-with-nurse-aria-noir-78852.html,legitimate
https://www.users.rcn.com/ckac/index0.html,legitimate
http://danille-aude.ga/,phishing
http://aishhyplwa.com/loading.html,phishing
https://www.houseofnames.com/joyal-coat-of-arms,legitimate
http://m-regencymakassar.com/components/com_users/useridjjkjdiuu89498738782scaniuu83892iekkiu76ytufde/,phishing
https://www.siskiyous.edu/shasta/bib/B20.htm,legitimate
https://www.urbanspoon.com/br/30/2127/Tampa-Bay/The-Restaurants-at-My-End-of-the-Universe.html,legitimate
http://supermarkety24.pl/levsyp8vp,phishing
https://www.fleetorganization.com/1940baseforce.html,legitimate
https://hphotel-my.sharepoint.com/:b:/g/personal/wmiranda_hp-hotels_com/EcU-QJdKNwpFgSFo3OcmWeEBxVl_yorGYoWtndRBvSSmvw?e=jKgPpk,phishing
https://www.losangeles.citysearch.com/profile/44925904/los_angeles_ca/good_samaritan_hospital.html,legitimate
https://www.bcdb.com/cartoons/Warner_Bros_/Feature_Films/Direct_To_Video/index.html,legitimate
http://johnnycrap.com/doc/En_us/,phishing
https://www.en.wikipedia.org/wiki/Nora_Denney,legitimate
http://ebdalgamal.com/Update/694c64cc272761b6435170fb418ca5b6/?dispatc...,phishing
https://www.en.wikipedia.org/wiki/Wikipedia:Wikipedia_Takes_Montreal/Targets,legitimate
http://www.abjponylogs.com/portal/gate.php,phishing
https://www.ourorigins.org/genealogielistfirstname.aspx?ancestor=7&Family=Cousineau_357&lng=en,legitimate
https://www.amazon.com/Fighting-Acceptance-Martial-Violence-American/product-reviews/0595478913,legitimate
http://bgl.serveftp.net/,phishing
http://adasurgical.com/7832ghd,phishing
http://posturepals.es/inst1.exe,phishing
https://www.facebook.com/pages/Montgomery-Alabama-Mississippi-State-University-Alumni-Chapter/214948383474,legitimate
https://www.usatoday.com/sports/college/mensbasketball/big12/home.htm,legitimate
http://service-paypal-information.sweddy.com/SERVICE/bgh3weso4uifn36as...,phishing
https://www.motherearthnews.com/Nature-Community/Fun-Surprising-Facts-About-The-Oceans.aspx,legitimate
https://www.travel.yahoo.com/trip-journal-1001245-england_football_soccer_trip_2005,legitimate
https://www.pipl.com/directory/name/civella,legitimate
https://www.noirbarlounge.com/,legitimate
http://ebnmp.com/t6bvncn,phishing
http://alsoknowsit.com/wp-files/config.bin,phishing
https://forms.zohopublic.com/webmailadministator/form/WebmailAdministator/formperma/4A14kHk40GK4_41M4H2A4j12_,phishing
https://www.hockeydb.com/ihdb/cards/setdetail.php?set_id=1122,legitimate
http://bancas.intermatiicos-ec.ga/Personals__/...,phishing
http://ado.sporta.ba/adobe online/,phishing
http://delprizmanet.com/hjkl123678qwe12lkj012/file.php,phishing
https://www.sheetmusicplus.com/title/Advanced-Alto-Sax-Solos-vol-I-Paul-Brodie/3367869,legitimate
https://www.pubwww.carnet.hr/pedala/eng/route/tzzz/k10_svhelena/index.html,legitimate
http://2egjddcfdf23.blogspot.com.es/,phishing
https://www.pipl.com/directory/tags/Fraser%2520Milner%2520Casgrain,legitimate
http://bplenterprises.com/cgi/es/log/,phishing
http://www.king-sport.it/magmi/go/,phishing
http://192.185.78.52/~root2/log/makeup/processing.php,phishing
http://rizar.cz/js/jquery/fancybox/Zone1/,phishing
https://www.montreal.en.craigslist.ca/sub/,legitimate
https://www.myspace.com/guydale,legitimate
https://www.abyznewslinks.com/unitemokc.htm,legitimate
https://www.montrealgazette.com/news/Rizzuto+associate+important+witness+shooting/5416704/story.html,legitimate
http://sb.xxyy111.com/ii.php?email=abuse@huawei.com&amp,phishing
http://mahindrainsurance.com/informazioni/risposta_info_1103.zip?abstracts%20at%20ages.com.au_yzoxmlfe0f,phishing
https://www.webmd.com/lung/tc/acute-bronchitis-symptoms,legitimate
https://www.192.com/atoz/people/carew/richard/,legitimate
http://mvptech.ae/profile/login/Gh14Hfhgl4kK2/licence.html,phishing
http://rangyinby.com/080kr,phishing
http://sodeco.home.pl/pub/cache/css/css/y/,phishing
http://homebakingmastery.com/wp-admin/domain/ainput/id.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID,phishing
https://www.pro-football-reference.com/players/H/HillIk00.htm,legitimate
http://superhaat.com/file/dpbx/phone.html,phishing
https://www.viajaal2x1banorte.com.mx,phishing
http://www.rsvniima.org/templates/rsv/icons/din12/postal.php,phishing
https://www.recordsproject.com/county/washington/columbia.asp,legitimate
https://www.pktube.onepakistan.com/Smotri/,legitimate
http://eap-tracker.egenerator.se/125777/KLwZLFUd/Unique-Reference-No-548=/,phishing
http://www.hspko.host/377868/8oRK9mWAfshpx3E/NzodrFT1iME2CnB/526194012397/fcs3WH0X1zZYPoV/nefmz5p8XUsldj7/portal.php,phishing
http://www.onestepa-head.com/invatoria/avis/logo/infos/account/,phishing
http://www.kualalumpurspecialist.org/onliegf/pagedoc/0c494d72fe32c333cf0136422a234ae6/,phishing
http://hiroba.dqx.jp.imxsl.usa.cc/,phishing
http://cerviacasa.it/cache/ajaoi/mail.htm?cmd=LOB=RBGLogon&amp,phishing
https://www.queenstwestbia.ca/,legitimate
http://lpmxp2201.com,phishing
http://login.live.com.ryancantargraphics.com/login.srf/?lc=4549&amp;sf=1&amp;id=18150&amp;ru=http//mail.live.com/default.aspx&amp;tw=0&amp;fs=0&amp;kv=0&amp;cb=&amp;cbcxt=mai&amp;wp=MBI&amp;wa=wsignin1.0&amp;wreply=http//mail.live.com/default.aspx&amp;wlsu=1&amp;action=hotmail,phishing
